FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70612c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	    7.5100	 15.7931	 0.0000	 10.8257	 4.8259	 0.3867	 0.0081	 0.4552	 0.5145	 64.0000	 0.0000	 9999.000	 9999.000	 0.5260	 0.0270	 0.1147	 0.0011	 4.5187	 0.3403	 10.8256	 4.9674	 7.5078	 1.7380	 0.0010	
m70612c2r18.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	    1.8900	 18.3265	 0.0000	 11.4951	 6.0199	 0.3807	 0.0102	 0.4372	 0.6641	 64.0000	 0.0000	 1.450	 5.940	 0.9555	 0.0000	 0.2029	 0.0000	 0.2559	 0.9925	 11.4951	 6.8314	 1.8882	 1.2065	 0.0010	
m70613c2r8.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	    0.0900	 7.4281	 64.0000	 5.0401	 3.1343	 0.2645	 0.7313	 0.3045	 0.4085	 64.0000	 0.0000	 9999.000	 9999.000	 0.3757	 0.0792	 0.0227	 0.1559	 0.3126	 0.9890	 5.0401	 2.3881	 0.0905	 0.7965	 0.0390	
m70613c2r18.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 40.00	    6.1300	 9.5624	 0.0000	 7.2490	 4.4279	 0.1802	 0.8850	 0.2585	 0.4016	 64.0000	 0.0000	 9999.000	 9999.000	 0.7294	 0.0034	 0.0313	 0.0955	 0.0921	 0.9990	 7.2490	 2.3134	 6.1260	 0.2263	 0.1000	
m70613c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	    1.2300	 3.3788	 0.0000	 2.4111	 1.7413	 0.3380	 0.1140	 0.3494	 0.3209	 64.0000	 0.0000	 9999.000	 9999.000	 0.8545	 0.0004	 0.1221	 0.0007	 0.2016	 0.9952	 2.4111	 0.9677	 1.2320	 0.8451	 0.0010	
m70613c1r18.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	    1.0500	 4.8055	 64.0000	 3.3032	 1.8905	 0.3368	 0.1420	 0.3530	 0.4349	 64.0000	 0.0000	 9999.000	 9999.000	 0.6581	 0.0080	 0.0891	 0.0043	 0.4854	 0.9749	 3.3032	 1.5023	 1.0473	 0.6385	 0.1000	
m70618c1r8.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	    3.2300	 12.3308	 0.0000	 10.2440	 8.0597	 0.2362	 0.4934	 0.3455	 0.4491	 64.0000	 0.0000	 9999.000	 9999.000	 0.6407	 0.0096	 0.0541	 0.0274	 0.2552	 0.9925	 10.2234	 2.1074	 3.2308	 1.1524	 0.1000	
m70618c1r18.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	    3.9700	 14.0067	 0.0000	 11.8189	 7.1144	 0.2400	 0.1853	 0.3440	 0.4812	 64.0000	 0.0000	 9999.000	 9999.000	 0.3200	 0.1124	 0.0403	 0.0578	 1.1516	 0.8860	 11.7851	 2.2216	 3.9662	 1.2808	 0.1000	
m70619c1r8.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	    6.3000	 2.6059	 0.0000	 1.7737	 1.7910	 0.3500	 0.5284	 0.3310	 0.3834	 64.0000	 0.0000	 9999.000	 9999.000	 0.5626	 0.0199	 0.0455	 0.0436	 0.3852	 0.9837	 1.7729	 0.8329	 6.2994	 1.5536	 0.0190	
m70619c1r18.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	    1.1700	 8.9557	 64.0000	 7.2588	 5.5224	 0.2637	 0.0846	 0.4172	 0.3099	 64.0000	 0.0000	 9999.000	 9999.000	 0.7898	 0.0014	 0.1205	 0.0008	 0.2873	 0.9906	 7.2588	 1.6969	 1.1699	 0.6806	 0.1000	
m70621c2r8.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	    11.3800	 2.6202	 0.0000	 1.5008	 0.8955	 0.3488	 0.9245	 0.2053	 0.4875	 64.0000	 0.0000	 9999.000	 9999.000	 0.4871	 0.0366	 0.0179	 0.2081	 0.2259	 0.9941	 1.5008	 1.1194	 11.3822	 0.2337	 0.0010	
m70621c2r18.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	    12.4800	 3.1139	 0.0000	 1.6207	 1.0945	 0.5000	 0.1283	 0.3908	 0.5524	 64.0000	 0.0000	 9999.000	 9999.000	 0.5823	 0.0168	 0.0809	 0.0066	 1.0109	 0.9081	 1.5490	 1.5649	 12.4758	 1.9470	 0.1000	
m70622c1r8.htb	   0.0	  0.03	 2.000	  5.00	  8.00	 30.00	    64.0000	 15.4313	 0.0000	 8.7002	 4.4776	 0.4565	 0.0005	 0.4667	 0.6187	 64.0000	 0.0000	 58.240	 9999.000	 0.8491	 0.0004	 0.2396	 0.0000	 0.4820	 0.9752	 8.7002	 6.7512	 75.7572	 2.1820	 0.0010	
m70622c1r18.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	    64.0000	 13.8873	 0.0000	 9.3495	 4.5274	 0.4755	 0.0050	 0.4820	 0.5657	 64.0000	 0.0000	 48.750	 9999.000	 0.7447	 0.0027	 0.1716	 0.0000	 0.8710	 0.9287	 9.3495	 4.8926	 122.9662	 1.6829	 0.0010	
m70625c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	    17.6300	 9.0807	 0.0000	 4.9442	 1.6418	 0.5204	 0.0001	 0.4963	 0.4906	 64.0000	 0.0000	 13.380	 9999.000	 0.8878	 0.0001	 0.2748	 0.0000	 0.4447	 0.9787	 4.9439	 4.1369	 17.6298	 1.1900	 0.1000	
m70625c1r18.htb	   0.0	  0.03	 2.000	  0.00	 -2.00	 30.00	    11.2000	 14.1208	 0.0000	 8.8676	 2.8358	 0.4390	 0.0144	 0.4442	 0.5497	 64.0000	 0.0000	 9999.000	 9999.000	 0.5506	 0.0221	 0.1120	 0.0013	 0.9359	 0.9193	 8.8676	 5.2532	 11.1955	 0.3200	 0.1000	
m70625c2r8.htb	   0.0	  0.03	 2.000	 -3.00	  5.00	 30.00	    28.6300	 9.7514	 0.0000	 4.5942	 1.9900	 0.5920	 0.0000	 0.5240	 0.5255	 64.0000	 0.0000	 18.500	 9999.000	 0.9070	 0.0001	 0.3472	 0.0000	 0.6135	 0.9616	 4.5942	 5.1573	 28.6305	 0.8812	 0.0010	
m70625c2r18.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	    8.4500	 11.1901	 0.0000	 7.2984	 3.0348	 0.4553	 0.0486	 0.4167	 0.5967	 64.0000	 0.0000	 3.340	 5.490	 0.7222	 0.0037	 0.1224	 0.0007	 0.6238	 0.9604	 7.2984	 3.8917	 8.4465	 0.4246	 0.0010	
m70626c1r8.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 25.00	    11.7400	 3.5888	 0.0000	 1.9658	 1.6915	 0.4074	 0.3688	 0.3180	 0.4147	 64.0000	 0.0000	 9999.000	 9999.000	 0.2446	 0.1759	 0.0241	 0.1443	 0.9615	 0.9156	 1.9658	 1.6230	 11.7431	 0.2134	 0.0089	
m70626c1r18.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 50.00	    2.9700	 0.9721	 0.0000	 0.3566	 0.4975	 0.6667	 0.0804	 0.2984	 0.4756	 64.0000	 0.0000	 9999.000	 9999.000	 0.7079	 0.0045	 0.1091	 0.0015	 0.3656	 0.9852	 0.3566	 0.6155	 2.9724	 1.1642	 0.0010	
m70628c1r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	    33.3000	 5.3852	 0.0000	 1.7666	 0.5970	 0.7679	 0.0000	 0.5324	 0.5607	 64.0000	 0.0000	 15.110	 27.650	 0.8421	 0.0005	 0.2851	 0.0000	 1.2475	 0.8702	 1.7666	 3.6186	 33.3036	 0.5130	 0.0010	
