FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70126c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 60.00	    64.0000	 12.0146	 0.0000	 8.9588	 9.1045	 0.2893	 0.1022	 0.3838	 0.4548	 64.0000	 0.0000	 9999.000	 9999.000	 0.7530	 0.0024	 0.1103	 0.0014	 0.4727	 0.9761	 8.9377	 3.4786	 256.0000	 2.7978	 0.0336	
m70126c4r8.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 60.00	    42.3200	 6.4142	 0.0000	 4.7290	 3.7811	 0.2823	 0.2499	 0.3239	 0.4198	 64.0000	 0.0000	 9999.000	 9999.000	 0.5738	 0.0181	 0.0658	 0.0147	 0.3160	 0.9888	 4.7290	 1.6852	 42.3224	 0.4399	 0.0010	
m70126c5r8.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 60.00	    40.7800	 7.7842	 0.0000	 2.9210	 2.0896	 0.6733	 0.0000	 0.5673	 0.4580	 64.0000	 0.0000	 20.650	 9999.000	 0.9334	 0.0000	 0.4715	 0.0000	 0.4939	 0.9741	 2.9210	 4.8632	 40.7831	 0.5989	 0.0010	
m70129c1r8.htb	 150.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    46.9500	 6.9398	 0.0000	 5.0654	 2.4378	 0.4097	 0.0480	 0.3892	 0.4852	 64.0000	 0.0000	 28.780	 9999.000	 0.4788	 0.0389	 0.0814	 0.0064	 1.1403	 0.8878	 5.0654	 1.8744	 46.9493	 0.8055	 0.0010	
m70131c1r7.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	    44.3000	 10.6462	 0.0000	 6.1935	 4.5274	 0.5000	 0.0087	 0.3975	 0.7032	 64.0000	 0.0000	 31.620	 9999.000	 0.7872	 0.0014	 0.1703	 0.0001	 0.3390	 0.9872	 6.1935	 4.4527	 44.3010	 1.0612	 0.0010	
m70131c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	    23.5000	 10.0305	 0.0000	 6.8905	 8.5821	 0.3168	 0.1223	 0.2835	 0.7856	 64.0000	 0.0000	 9999.000	 9999.000	 0.8992	 0.0001	 0.0633	 0.0007	 0.0640	 0.9995	 6.8905	 3.1400	 23.5041	 0.7574	 0.0010	
m70131c2r8.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	    46.4200	 8.4828	 0.0000	 4.4865	 4.7015	 0.4829	 0.0000	 0.3762	 0.6651	 64.0000	 0.0000	 26.880	 9999.000	 0.9723	 0.0000	 0.1939	 0.0000	 0.1129	 0.9985	 4.4865	 3.9964	 46.4162	 0.7343	 0.0010	
m70131c2r8.htb	   0.0	  0.03	 2.000	 15.00	 -10.00	 60.00	    46.4200	 8.4828	 0.0000	 4.4865	 4.7015	 0.4829	 0.0000	 0.3762	 0.6651	 64.0000	 0.0000	 26.890	 9999.000	 0.9723	 0.0000	 0.1939	 0.0000	 0.1128	 0.9985	 4.4865	 3.9964	 46.4174	 0.7344	 0.0010	
m70201c1r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 80.00	    0.0000	 3.9904	 0.0000	 3.9904	 3.8308	 0.1173	 0.9985	 0.1089	 0.4851	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.0519	 0.9997	 3.9904	 0.0000	 3.3853	 0.1011	 0.0698	
m70201c2r8.htb	 360.0	  0.03	 2.000	 10.00	 -15.00	 50.00	    44.1500	 21.4258	 0.0000	 17.9930	 14.8756	 0.1168	 0.9014	 0.2286	 0.5203	 64.0000	 0.0000	 9999.000	 9999.000	 0.3847	 0.0747	 0.0156	 0.2411	 0.2891	 0.9905	 17.9930	 3.4328	 44.1497	 0.2562	 0.0479	
m70201c3r8.htb	 320.0	  0.03	 2.000	 10.00	 -20.00	 60.00	    46.3300	 4.9252	 0.0000	 1.9579	 1.4925	 0.5658	 0.0314	 0.4200	 0.4901	 64.0000	 0.0000	 13.920	 9999.000	 0.8435	 0.0005	 0.1537	 0.0001	 0.3525	 0.9862	 1.9579	 2.9672	 46.3268	 0.3028	 0.0163	
m70202c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 60.00	    5.9300	 1.0881	 0.0000	 0.8540	 0.2736	 0.3509	 0.6180	 0.2155	 0.5089	 64.0000	 0.0000	 9999.000	 9999.000	 0.0869	 0.4414	 0.0031	 0.4600	 0.2391	 0.9934	 0.8540	 0.2341	 5.9323	 0.2147	 0.0988	
m70202c2r8.htb	   0.0	  0.03	 2.000	 20.00	 -20.00	 60.00	    64.0000	 17.5029	 0.0000	 9.7746	 7.2139	 0.4987	 0.0000	 0.5439	 0.5275	 64.0000	 0.0000	 53.930	 9999.000	 0.8713	 0.0002	 0.3430	 0.0000	 0.8886	 0.9262	 9.7439	 8.4107	 154.4673	 2.1915	 0.1000	
m70202c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    23.6300	 11.6478	 0.0000	 10.2299	 7.7612	 0.0864	 0.9968	 0.1560	 0.4341	 64.0000	 0.0000	 9999.000	 9999.000	 0.3758	 0.0792	 0.0052	 0.4977	 0.0808	 0.9992	 10.2299	 1.4179	 23.6300	 0.2282	 0.0313	
m70202c4r8.htb	  60.0	  0.03	 2.000	 20.00	 -25.00	 50.00	    64.0000	 25.3213	 0.0000	 13.7660	 7.1642	 0.5149	 0.0846	 0.4107	 1.1237	 64.0000	 0.0000	 9999.000	 9999.000	 0.9135	 0.0001	 0.1394	 0.0003	 0.1746	 0.9964	 13.7660	 20.6716	 256.0000	 1.2843	 0.1000	
m70205c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    34.1500	 20.6159	 0.0000	 15.3832	 10.8458	 0.3246	 0.0471	 0.4292	 0.5624	 64.0000	 0.0000	 21.020	 9999.000	 0.8981	 0.0001	 0.1531	 0.0001	 0.1645	 0.9968	 15.3832	 5.2327	 34.1547	 0.8070	 0.1000	
m70205c2r8.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 100.00	    10.3200	 4.2081	 0.0000	 2.9978	 2.6119	 0.2381	 0.4213	 0.2409	 0.3732	 64.0000	 0.0000	 9999.000	 9999.000	 0.3290	 0.1063	 0.0150	 0.1013	 0.3445	 0.9868	 2.9978	 1.2103	 10.3190	 0.2070	 0.0010	
m70205c3r8.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 60.00	    15.8000	 3.8937	 0.0000	 2.2218	 2.4378	 0.5730	 0.0032	 0.4687	 0.4184	 64.0000	 0.0000	 9.420	 23.280	 0.6479	 0.0089	 0.1563	 0.0001	 0.8919	 0.9257	 2.2218	 1.6719	 15.8050	 0.7686	 0.0010	
m70207c1r8.htb	 360.0	  0.03	 2.000	 -10.00	 -10.00	 100.00	    64.0000	 9.4308	 0.0000	 7.0163	 6.6169	 0.3897	 0.0214	 0.4567	 0.4300	 64.0000	 0.0000	 37.270	 9999.000	 0.4898	 0.0358	 0.0944	 0.0032	 0.9913	 0.9111	 7.0162	 3.6735	 256.0000	 1.5120	 0.1000	
m70207c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 60.00	    64.0000	 8.9588	 0.0000	 7.4210	 6.6418	 0.2204	 0.4934	 0.2822	 0.5157	 64.0000	 0.0000	 9999.000	 9999.000	 0.6996	 0.0049	 0.0292	 0.0219	 0.0956	 0.9989	 7.4210	 1.8628	 256.0000	 2.2388	 0.0010	
m70208c1r8.htb	 360.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 3.2708	 0.0000	 1.5899	 2.0896	 0.5362	 0.3235	 0.3545	 0.5746	 64.0000	 0.0000	 9999.000	 9999.000	 0.8663	 0.0003	 0.0902	 0.0040	 0.1601	 0.9970	 1.5899	 1.7295	 102.1308	 1.9573	 0.0010	
m70208c2r8.htb	 300.0	  0.03	 2.000	  0.00	 -15.00	 60.00	    49.9200	 6.4941	 0.0000	 3.6595	 3.3333	 0.4925	 0.0024	 0.3695	 0.6992	 64.0000	 0.0000	 21.590	 9999.000	 0.8360	 0.0006	 0.1071	 0.0000	 0.3656	 0.9852	 3.6595	 2.8347	 49.9250	 0.4806	 0.0010	
m70208c3r8.htb	 300.0	  0.03	 2.000	  0.00	 -20.00	 60.00	    46.5500	 6.8826	 0.0000	 3.5983	 3.6692	 0.5468	 0.0009	 0.4148	 0.6197	 64.0000	 0.0000	 23.500	 9999.000	 0.8462	 0.0004	 0.1561	 0.0000	 0.4367	 0.9794	 3.5983	 3.2842	 46.5515	 0.5966	 0.0010	
m70208c4r8.htb	 180.0	  0.03	 2.000	 -10.00	 -15.00	 50.00	    64.0000	 14.4028	 0.0000	 5.5224	 4.2786	 0.7483	 0.0000	 0.5641	 0.7585	 64.0000	 0.0000	 47.070	 9999.000	 0.7085	 0.0044	 0.2812	 0.0000	 1.9120	 0.7519	 5.5224	 8.9216	 71.9878	 1.2205	 0.1000	
m70208c5r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    53.4700	 24.2317	 0.0000	 8.7668	 7.3632	 0.6998	 0.0000	 0.6499	 0.5982	 64.0000	 0.0000	 27.260	 9999.000	 0.9803	 0.0000	 0.6205	 0.0000	 1.6565	 0.7986	 8.7668	 15.4649	 53.4693	 0.6035	 0.1000	
