FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70611c2r3.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	   0.0	 1.5300	 29.09	 16.0000	 18.90	 14.68	 0.756	 0.00031711	 0.479	  0.565	 16.00	  0.50	  3.2800	 0.8485	 0.00908007	 0.2896	 0.00000922	 0.4981	        NaN	 18.19	 10.89	 1.5303	 0.9795	 0.1000	
m70611c2r13.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	   0.0	 1.2600	 28.84	 16.0000	 17.60	 13.83	 1.089	 0.00223955	 0.461	  0.681	 16.00	  0.50	  4.6700	 0.9702	 0.00033584	 0.2771	 0.00001562	 0.1061	        NaN	 12.50	 16.34	 1.2599	 1.6192	 0.1000	
m70611c1r3.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 1.3400	  3.63	 16.0000	  0.52	  0.60	 1.170	 0.00000000	 0.594	  0.370	 16.00	  0.50	  3.6800	 0.9148	 0.00280662	 0.5339	 0.00000000	 0.5847	        NaN	  0.08	  3.55	 1.3360	 1.1802	 0.1000	
m70611c1r13.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 1.3100	  3.48	 16.0000	  0.59	  0.50	 1.167	 0.00004861	 0.517	  0.496	 16.00	  0.50	  3.9700	 0.8543	 0.00838039	 0.3328	 0.00000140	 0.5333	        NaN	  0.00	  3.48	 1.3072	 1.2913	 0.1000	
m70612c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 0.9600	 20.25	 16.0000	 10.82	  5.12	 0.629	 0.00000174	 0.570	  0.544	 16.00	  0.50	  1.9000	 0.9129	 0.00292872	 0.4248	 0.00000002	 0.4357	        NaN	 10.74	  9.51	 0.9613	 0.8865	 0.0715	
m70612c1r13.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 1.1300	 21.48	 16.0000	 11.80	  6.72	 0.661	 0.00005257	 0.535	  0.618	 16.00	  0.50	  2.0300	 0.8168	 0.01345121	 0.3166	 0.00000288	 0.7212	        NaN	 11.72	  9.77	 1.1280	 0.8303	 0.1000	
m70612c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 1.1100	 24.35	 16.0000	  9.77	  6.12	 0.838	 0.00000000	 0.657	  0.432	 16.00	  0.50	  2.7600	 0.9186	 0.00255535	 0.6822	 0.00000000	 1.6488	        NaN	  9.07	 15.28	 1.1051	 1.0437	 0.1000	
m70612c2r13.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 1.2900	 23.11	 16.0000	 12.66	  8.46	 1.116	 0.00002719	 0.541	  0.565	 16.00	  0.50	  4.8900	 0.9368	 0.00153223	 0.3781	 0.00000017	 0.2882	        NaN	  6.76	 16.34	 1.2919	 1.7154	 0.1000	
m70613c2r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.6500	  5.72	 16.0000	  4.02	  3.18	 1.031	 0.12482722	 0.358	  0.375	 16.00	  0.50	  4.1700	 0.8821	 0.00543367	 0.1271	 0.00517797	 0.0937	        NaN	  3.11	  2.61	 0.6530	 2.1127	 0.1000	
m70613c2r13.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 1.3300	  6.75	 16.0000	  3.76	  3.38	 1.309	 0.00040948	 0.477	  0.364	 16.00	  0.50	  4.7700	 0.8033	 0.01557455	 0.2686	 0.00002220	 0.6814	        NaN	  2.34	  4.40	 1.3291	 1.6104	 0.1000	
m70613c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.6100	  2.75	 16.0000	  1.27	  1.44	 1.829	 0.12454906	 0.438	  0.464	 16.00	  0.50	  4.2100	 0.6636	 0.04835615	 0.0957	 0.01618083	 0.4414	        NaN	  0.36	  2.39	 0.6123	 2.2393	 0.1000	
m70613c1r13.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 1.2400	  3.09	 16.0000	  1.61	  2.24	 2.658	 0.00004760	 0.446	  0.379	 16.00	  0.50	  4.7900	 0.7737	 0.02087289	 0.1635	 0.00000466	 0.2656	        NaN	  0.83	  2.27	 1.2379	 1.7085	 0.1000	
m70618c1r3.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	   0.0	 1.7000	  7.36	 16.0000	  4.00	  4.08	 1.073	 0.00778256	 0.448	  0.467	 16.00	  0.50	  3.1100	 0.9345	 0.00164383	 0.2303	 0.00010432	 0.1358	        NaN	  3.84	  3.52	 1.6974	 0.8782	 0.1000	
m70618c1r13.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	   0.0	 1.5300	  5.74	 16.0000	  3.04	  3.08	 1.386	 0.00704139	 0.441	  0.430	 16.00	  0.50	  4.6600	 0.8360	 0.01068849	 0.2088	 0.00024257	 0.2694	        NaN	  2.06	  3.68	 1.5342	 1.4083	 0.1000	
m70619c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 1.3500	  1.76	 11.4100	  0.42	  0.65	 1.205	 0.05292919	 0.355	  0.508	 16.00	  0.50	  0.4600	 0.8405	 0.01010412	 0.1502	 0.00221392	 0.4581	        NaN	  0.42	  1.34	 1.3508	 0.2433	 0.0010	
m70619c1r13.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 1.7400	  7.25	 16.0000	  4.95	  4.58	 1.370	 0.02263027	 0.437	  0.319	 16.00	  0.50	  5.2000	 0.9907	 0.00003246	 0.2082	 0.00024837	 0.0226	        NaN	  3.59	  3.66	 1.7439	 1.5390	 0.1000	
m70621c1r3.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	   0.0	 1.6200	 15.62	 16.0000	  0.40	  0.20	 0.992	 0.00000000	 0.749	  0.574	 16.00	  0.50	  2.1300	 0.8610	 0.00761083	 0.7563	 0.00000000	 7.5396	        NaN	  0.33	 15.29	 1.6153	 0.6865	 0.1000	
m70621c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 1.2700	  2.80	 16.0000	  1.15	  0.45	 0.704	 0.00009393	 0.478	  0.332	 16.00	  0.50	  1.6000	 0.8650	 0.00717162	 0.3227	 0.00000220	 0.3563	        NaN	  1.15	  1.66	 1.2731	 0.6523	 0.1000	
m70621c2r13.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	   0.0	 0.8900	  3.99	 16.0000	  0.78	  0.65	 1.000	 0.00041476	 0.499	  0.574	 16.00	  0.50	  2.5100	 0.8643	 0.00724308	 0.2887	 0.00000959	 0.4527	        NaN	  0.65	  3.34	 0.8948	 1.0967	 0.1000	
m70622c1r3.htb	   0.0	  0.03	 2.000	  5.00	  8.00	 30.00	   0.0	 1.5400	 17.00	 16.0000	  8.16	  2.69	 0.970	 0.00018644	 0.522	  0.615	 16.00	  0.50	  5.0600	 0.8808	 0.00555251	 0.3131	 0.00000336	 0.5169	        NaN	  3.11	 13.88	 1.5418	 1.6041	 0.1000	
m70622c1r13.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.4000	 17.00	 16.0000	  6.60	  4.28	 0.887	 0.00000003	 0.572	  0.542	 16.00	  0.50	  3.3300	 0.9405	 0.00135328	 0.5093	 0.00000000	 0.5442	        NaN	  5.72	 11.28	 1.3955	 1.0523	 0.1000	
m70625c1r3.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	   0.0	 1.7400	 10.59	 16.0000	  0.98	  0.15	 0.929	 0.00000000	 0.635	  0.734	 16.00	  0.50	  2.3900	 0.7671	 0.02215629	 0.4985	 0.00000000	 2.3551	        NaN	  0.89	  9.70	 1.7361	 0.7101	 0.1000	
m70625c1r13.htb	   0.0	  0.03	 2.000	  0.00	 -2.00	 30.00	   0.0	 1.9100	 21.80	 16.0000	  2.98	  1.59	 1.079	 0.00000000	 0.722	  0.581	 16.00	  0.50	  4.0900	 0.9360	 0.00156874	 0.7252	 0.00000000	 1.5276	        NaN	  0.00	 21.80	 1.9081	 1.0435	 0.1000	
m70625c2r3.htb	   0.0	  0.03	 2.000	 -3.00	  5.00	 30.00	   0.0	 1.7200	 15.30	 16.0000	  2.95	  2.59	 1.204	 0.00000000	 0.690	  0.490	 16.00	  0.50	  4.3700	 0.8930	 0.00445561	 0.6599	 0.00000000	 2.0064	        NaN	  0.00	 15.30	 1.7208	 1.2016	 0.1000	
m70625c2r13.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 1.5200	 17.78	 16.0000	  5.55	  2.89	 1.194	 0.00000000	 0.719	  0.398	 16.00	  0.50	  4.8500	 0.8011	 0.01594128	 0.5989	 0.00000000	 3.7762	        NaN	  0.00	 17.78	 1.5229	 1.5030	 0.1000	
m70626c1r3.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 25.00	   0.0	 2.3000	  2.96	 16.0000	  1.92	  1.29	 1.122	 0.22556099	 0.351	  0.384	 16.00	  0.50	  5.6400	 0.6803	 0.04334522	 0.0799	 0.02859607	 0.3101	        NaN	  1.09	  1.87	 2.3048	 1.4949	 0.1000	
m70626c1r13.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	   0.0	 8.7000	 13.21	 0.5000	 12.42	 11.04	 0.367	 0.91156156	 0.186	  0.448	 16.00	  0.50	  1.5700	 0.1561	 0.43823827	 0.0042	 0.62280277	 0.1148	        NaN	 12.42	  0.79	 8.7007	 0.1397	 0.0010	
m70628c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 2.7600	  7.84	 16.0000	  2.69	  1.04	 0.761	 0.00000000	 0.636	  0.346	 16.00	  0.50	  2.4800	 0.9193	 0.00250994	 0.6154	 0.00000000	 1.1202	        NaN	  2.67	  5.17	 2.7553	 0.5319	 0.1000	
m70628c1r13.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 2.7500	 17.34	 16.0000	  3.08	  1.59	 0.916	 0.00000000	 0.764	  0.406	 16.00	  0.50	  2.7700	 0.9506	 0.00092959	 0.8103	 0.00000000	 3.1606	        NaN	  2.91	 14.43	 2.7456	 0.5814	 0.1000	
m70703c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   0.0	 2.0900	  5.21	 16.0000	  1.20	  0.60	 0.874	 0.00000046	 0.540	  0.511	 16.00	  0.50	  2.4300	 0.9012	 0.00378534	 0.4438	 0.00000001	 0.5816	        NaN	  1.18	  4.03	 2.0946	 0.6321	 0.1000	
m70703c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 1.5000	  9.78	 16.0000	  7.21	  6.82	 1.141	 0.00568751	 0.425	  0.274	 16.00	  0.50	  4.5000	 0.9637	 0.00050056	 0.2473	 0.00005296	 0.0541	        NaN	  6.40	  3.38	 1.4989	 1.3670	 0.1000	
