FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70925c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 5.5500	 10.30	 0.5000	  3.96	  1.59	 0.729	 0.00032428	 0.504	  0.528	 16.00	  0.50	  2.2800	 0.9161	 0.00271518	 0.3121	 0.00000350	 0.6292	        NaN	  3.96	  6.34	 5.5509	 0.2857	 0.1000	
m70925c2r3.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 35.00	   0.0	 2.5000	 15.36	 16.0000	  5.27	  1.89	 0.829	 0.00000004	 0.588	  0.579	 16.00	  0.50	  3.9600	 0.9280	 0.00199265	 0.5002	 0.00000000	 0.3355	        NaN	  4.19	 11.17	 2.4964	 0.8433	 0.1000	
m70925c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 2.2400	  8.90	 16.0000	  1.39	  0.75	 0.970	 0.00000221	 0.542	  0.748	 16.00	  0.50	  3.4000	 0.8933	 0.00442899	 0.4111	 0.00000003	 0.3750	        NaN	  0.99	  7.91	 2.2370	 0.7896	 0.1000	
m71003c1r3.htb	   0.0	  0.03	 2.000	 -3.00	  3.00	 35.00	   0.0	 1.8500	  4.10	 16.0000	  1.20	  1.32	 1.475	 0.00000096	 0.503	  0.493	 16.00	  0.50	  4.9300	 0.9660	 0.00043765	 0.2587	 0.00000000	 0.0689	        NaN	  0.00	  4.10	 1.8543	 1.3457	 0.1000	
m71003c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.8500	  8.27	 16.0000	  4.23	  2.84	 0.801	 0.14820539	 0.420	  0.616	 16.00	  0.50	  3.5200	 0.8333	 0.01105448	 0.1139	 0.00837270	 0.2628	        NaN	  3.92	  4.36	 1.8471	 0.9228	 0.1000	
m71004c1r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 35.00	   0.0	 2.4000	 11.98	 16.0000	  3.23	  1.04	 0.989	 0.00000290	 0.582	  0.603	 16.00	  0.50	  4.6100	 0.9989	 0.00000042	 0.4539	 0.00000000	 0.0101	        NaN	  1.17	 10.81	 2.4033	 1.0232	 0.1000	
m71004c2r3.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 25.00	   0.0	 1.9900	 22.90	 16.0000	  6.48	  2.29	 1.111	 0.00000000	 0.719	  0.531	 16.00	  0.50	  4.9300	 0.7366	 0.02870308	 0.4852	 0.00000000	 4.7812	        NaN	  0.00	 22.90	 1.9865	 1.2860	 0.1000	
m71005c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.8600	  3.70	 16.0000	  0.56	  1.34	 1.344	 0.00000843	 0.500	  0.648	 16.00	  0.50	  2.4800	 0.8639	 0.00728553	 0.3722	 0.00000023	 0.6173	        NaN	  0.53	  3.17	 1.8611	 0.6964	 0.1000	
m71005c2r3.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 35.00	   0.0	 1.7100	  6.68	 16.0000	  4.09	  4.08	 1.036	 0.00472561	 0.435	  0.367	 16.00	  0.50	  3.0500	 0.8907	 0.00465006	 0.2338	 0.00009080	 0.2362	        NaN	  3.98	  2.70	 1.7140	 0.8587	 0.1000	
m71016c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -12.00	 40.00	   0.0	 1.5900	 27.91	 16.0000	 15.54	 10.35	 1.266	 0.00000080	 0.604	  0.515	 16.00	  0.50	  5.3700	 0.9025	 0.00369015	 0.4343	 0.00000001	 0.4103	        NaN	  5.68	 22.24	 1.5893	 1.7677	 0.1000	
m71128c1r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 30.00	   0.0	 1.0600	 10.49	 16.0000	  5.11	  6.42	 1.327	 0.00643905	 0.455	  0.661	 16.00	  0.50	  1.8200	 0.8995	 0.00392392	 0.2272	 0.00011792	 0.2727	        NaN	  5.09	  5.41	 1.0635	 0.7966	 0.1000	
m71129c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 40.00	   0.0	 1.3100	  6.75	 16.0000	  0.25	  0.80	 1.092	 0.00000003	 0.592	  0.856	 16.00	  0.50	  1.3900	 0.8698	 0.00665934	 0.4752	 0.00000000	 1.1931	        NaN	  0.25	  6.50	 1.3136	 0.5751	 0.1000	
m71129c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 1.5700	  7.07	 16.0000	  0.15	  0.40	 1.037	 0.00000000	 0.645	  0.714	 16.00	  0.50	  1.4600	 0.8902	 0.00469440	 0.5431	 0.00000000	 1.9648	        NaN	  0.15	  6.92	 1.5745	 0.5268	 0.1000	
m71129c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 1.4300	 11.40	 16.0000	  0.46	  0.60	 1.021	 0.00000019	 0.590	  0.923	 16.00	  0.50	  2.1900	 0.9578	 0.00067701	 0.4885	 0.00000000	 0.2146	        NaN	  0.37	 11.03	 1.4301	 0.7560	 0.1000	
m71203c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.3100	  4.47	 16.0000	  1.31	  2.11	 1.376	 0.00006652	 0.351	  0.798	 16.00	  0.50	  2.6300	 0.9875	 0.00005841	 0.1392	 0.00000025	 0.0443	        NaN	  1.22	  3.25	 1.3090	 0.9102	 0.1000	
m71204c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 2.0500	 13.33	 16.0000	  5.88	  4.53	 0.867	 0.00007014	 0.516	  0.639	 16.00	  0.50	  2.9000	 0.9516	 0.00089468	 0.3621	 0.00000037	 0.1362	        NaN	  5.70	  7.63	 2.0468	 0.7364	 0.1000	
m71205c2r3.htb	   0.0	  0.03	 2.000	  0.00	  3.00	 30.00	   0.0	 2.0300	 19.61	 16.0000	  5.06	  3.08	 1.187	 0.00000005	 0.598	  0.719	 16.00	  0.50	  4.8500	 0.9899	 0.00003825	 0.5302	 0.00000000	 0.0327	        NaN	  0.00	 19.61	 2.0345	 1.2278	 0.1000	
m71205c3r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 1.8900	 31.91	 16.0000	 21.74	  3.08	 0.567	 0.00000044	 0.599	  0.360	 16.00	  0.50	  5.2800	 0.9064	 0.00339126	 0.4471	 0.00000001	 0.7177	        NaN	 15.56	 16.34	 1.8902	 1.4984	 0.1000	
m71206c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 1.8000	 32.08	 16.0000	 21.51	 16.47	 0.720	 0.01726226	 0.361	  0.746	 16.00	  0.50	  3.3400	 0.9029	 0.00365471	 0.1983	 0.00036324	 0.1476	        NaN	 20.84	 11.24	 1.7965	 0.8996	 0.1000	
m71210c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 1.6800	  3.90	 16.0000	  2.83	  2.64	 0.849	 0.71706679	 0.180	  0.740	 16.00	  0.50	  0.6700	 0.6469	 0.05370699	 0.0160	 0.16885361	 0.0347	        NaN	  2.83	  1.07	 1.6801	 0.2810	 0.0010	
m71211c1r3.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	   0.0	 1.0000	 10.27	 16.0000	  2.34	  2.19	 1.009	 0.00000000	 0.614	  0.460	 16.00	  0.50	  2.4100	 0.9680	 0.00038762	 0.6699	 0.00000000	 0.3497	        NaN	  2.12	  8.15	 1.0046	 0.9969	 0.1000	
