FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m61115c3r6.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 7.4627	  0.00	 0.0000	  0.74	  0.37	 64.000	 1.00000000	 0.844	  0.000	  0.84	  0.00	  0.1776	 0.9963	 0.17767076		 0.9150	 16.63496067	 53.5301	 0.00000000	 53.96	  6.26	 0.3283	 
m61115c4r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 8.8557	  0.00	 0.0000	  0.71	  0.48	 64.000	 1.00000000	 0.787	  0.000	  0.79	  0.00	  1.3589	 0.8513	 1.35867847		 0.5070	 20.85188368	 40.4673	 1.45728560	 42.45	  6.77	 0.5015	 
m61116c1r6.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4428	  0.00	 0.0000	  0.51	  0.65	 64.000	 1.00000000	 0.502	  0.000	  0.50	  0.00	  0.6960	 0.9518	 0.69607831		 0.7061	 6.05891796	 100.0000	 0.00000000	 100.01	  0.43	 0.0664	 
m61121c1r6.htb	  30.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0498	 -14.96	 0.0000	  0.73	  0.52	 64.000	 1.00000000	 0.000	    NaN	  0.74	  0.00	 119.0614	 0.0000	 119.06143471		    NaN	 0.00000000	 28.8794	 27.97261232	 31.72	 -0.80	 -0.4263	 
m61122c1r6.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.8955	  0.00	 0.0000	  0.57	  0.64	 64.000	 1.00000000	 0.617	  0.000	  0.62	  0.00	  0.1749	 0.9964	 0.17486152		 0.9163	 19.34628988	 39.1530	 12.66797366	 39.18	  0.64	 0.1779	 
m61122c2r6.htb	  60.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 1.4925	  0.00	 0.0000	  0.57	  0.46	 64.000	 1.00000000	 0.554	  0.000	  0.55	  0.00	  0.5221	 0.9713	 0.52211364		 0.7702	 7.13927292	 100.0000	 0.00000000	 100.00	  1.30	 0.0782	 
m61122c3r6.htb	  60.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 2.6368	  0.00	 0.0000	  0.58	  0.89	 64.000	 1.00000000	 0.427	  0.000	  0.43	  0.00	  0.1897	 0.9958	 0.18970746		 0.9095	 13.47230257	 52.9911	 2.05316489	 53.97	  0.94	 0.2282	 
m61122c4r6.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 11.1443	  0.00	 0.0000	  0.71	  0.46	 64.000	 1.00000000	 0.780	  0.000	  0.78	  0.00	  1.2654	 0.8672	 1.26536980		 0.5312	 21.72605015	 42.8345	 2.64856322	 43.27	  8.15	 0.4661	 
m61127c1r6.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0995	  0.26	 0.0000	  0.72	  0.43	 64.000	 1.00000000	 0.782	  0.000	  0.78	  0.00	  1.4552	 0.8345	 0.84709940		 0.6547	 34.82587065	 23.0230	 28.79572943	 28.74	 -0.70	 0.5328	 
m61127c2r6.htb	  30.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 8.7065	  0.00	 0.0000	  0.76	  0.39	 64.000	 1.00000000	 0.822	  0.000	  0.82	  0.00	  2.3003	 0.6807	 2.30032361		 0.3166	 20.29884367	 64.2976	 0.00497631	 64.73	  6.68	 0.3371	 
