FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60302c2r9.htb	  30.0	  0.05	 4.000	  0.00	 -10.00	 40.00	    37.2900	 15.1966	 0.0000	 4.8322	 3.8806	 0.6978	 0.0000	 0.6213	 0.5426	 64.0000	 0.0000	 24.460	 9999.000	 0.9910	 0.0000	 0.6342	 0.0000	 0.4386	 0.9792	 4.8322	 10.3644	 37.2923	 0.9007	 0.1000	
m60302c3r8.htb	  30.0	  0.03	 4.000	 -5.00	 -5.00	 60.00	    4.1400	 11.0954	 0.0000	 7.3285	 6.2687	 0.3667	 0.0548	 0.4925	 0.3634	 64.0000	 0.0000	 9999.000	 9999.000	 0.6690	 0.0071	 0.2171	 0.0013	 1.9570	 0.7437	 7.3279	 3.7675	 4.1378	 1.9932	 0.0010	
m60302c4r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 50.00	    1.2200	 18.0624	 0.0000	 13.3997	 6.9652	 0.2556	 0.2105	 0.3202	 0.6591	 64.0000	 0.0000	 9999.000	 9999.000	 0.9135	 0.0001	 0.1107	 0.0014	 0.1271	 0.9981	 13.3969	 4.6654	 1.2207	 1.2990	 0.0082	
m60404c3r8.htb	   0.0	  0.03	 1.000	 10.00	 10.00	 40.00	    2.7300	 3.6242	 0.0000	 2.8048	 1.7579	 0.3462	 0.3317	 0.3035	 0.4909	 64.0000	 0.0000	 9999.000	 9999.000	 0.3356	 0.1021	 0.0229	 0.0796	 0.5872	 0.9645	 1.3854	 2.2388	 2.7253	 3.5487	 0.0953	
m60404c4r8.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	    4.7000	 10.2102	 0.0000	 7.2225	 4.7761	 0.3333	 0.6112	 0.3919	 0.4808	 64.0000	 0.0000	 9999.000	 9999.000	 0.4825	 0.0378	 0.0724	 0.0739	 0.8659	 0.9294	 7.2225	 2.9877	 4.6967	 0.2166	 0.0059	
m60404c5r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    2.8600	 10.0325	 0.0000	 6.5997	 5.4726	 0.2840	 0.8187	 0.3350	 0.4522	 64.0000	 0.0000	 9999.000	 9999.000	 0.4741	 0.0403	 0.0508	 0.1368	 0.3892	 0.9834	 6.5997	 3.4328	 2.8563	 0.2348	 0.0010	
m60405c2r8.htb	 270.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	    2.7700	 10.9514	 0.0000	 6.3245	 3.7313	 0.3425	 0.4467	 0.3186	 0.5892	 64.0000	 0.0000	 9999.000	 9999.000	 0.8762	 0.0002	 0.0784	 0.0075	 0.1307	 0.9980	 6.3245	 4.6269	 2.7683	 0.2734	 0.0010	
m60405c3r8.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	    0.0700	 10.5097	 64.0000	 7.4005	 5.1741	 0.3615	 0.1137	 0.3810	 0.5282	 64.0000	 0.0000	 9999.000	 9999.000	 0.7747	 0.0017	 0.1108	 0.0014	 0.3154	 0.9888	 7.4001	 3.1097	 0.0710	 1.4014	 0.1000	
m60414c1r8.htb	 250.0	  0.05	 2.000	 -8.00	 -8.00	 50.00	    5.9700	 8.2598	 0.0000	 3.0360	 0.8955	 0.5833	 0.0865	 0.3924	 0.6361	 64.0000	 0.0000	 9999.000	 9999.000	 0.7743	 0.0018	 0.1176	 0.0009	 0.6854	 0.9531	 3.0360	 5.2239	 5.9721	 0.2421	 0.1000	
m60414c3r8.htb	 270.0	  0.05	 2.000	 -10.00	  0.00	 50.00	    6.4400	 17.1559	 0.0000	 14.5317	 11.2769	 0.2422	 0.4919	 0.2715	 0.8926	 64.0000	 0.0000	 9999.000	 9999.000	 0.2830	 0.1404	 0.0158	 0.1460	 0.7524	 0.9447	 14.0053	 3.1506	 6.4421	 2.2100	 0.1000	
m60419c1r8.htb	 360.0	  0.03	 2.000	 10.00	  5.00	 50.00	    23.8700	 12.4020	 0.0000	 7.2125	 7.1642	 0.3934	 0.0018	 0.4115	 0.5912	 64.0000	 0.0000	 16.020	 9999.000	 0.9608	 0.0000	 0.2439	 0.0000	 0.1484	 0.9974	 7.2125	 5.1895	 23.8665	 0.9427	 0.0010	
m60419c2r8.htb	  25.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    16.0400	 12.5429	 0.0000	 10.0079	 7.0647	 0.2773	 0.4121	 0.3334	 0.5404	 64.0000	 0.0000	 9999.000	 9999.000	 0.5278	 0.0266	 0.0492	 0.0355	 0.4247	 0.9804	 10.0079	 2.5350	 16.0433	 0.0316	 0.0979	
m60420c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	    9.4000	 27.6967	 0.0000	 22.0600	 13.4826	 0.1810	 0.1406	 0.3422	 0.5110	 64.0000	 0.0000	 9999.000	 9999.000	 0.8584	 0.0003	 0.1165	 0.0010	 0.2532	 0.9926	 22.0600	 5.6367	 9.4034	 1.6731	 0.0010	
m60424c1r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    5.5500	 13.1915	 0.0000	 5.5224	 0.0000	 0.6442	 0.0000	 0.6029	 0.4305	 64.0000	 0.0000	 9999.000	 9999.000	 0.0067	 0.8343	 0.0036	 0.5736	 9.9935	 0.0405	 5.5224	 7.6692	 5.5497	 0.1387	 0.0714	
m60424c2r8.htb	  90.0	  0.03	 2.000	  8.00	 -8.00	 40.00	    29.0800	 9.0597	 0.0000	 5.6713	 0.3317	 0.4477	 0.0000	 0.4778	 0.4432	 64.0000	 0.0000	 16.340	 9999.000	 0.8280	 0.0007	 0.2076	 0.0000	 0.6086	 0.9621	 5.6713	 3.3884	 29.0761	 0.7000	 0.0010	
m60515c4r8.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	    2.5100	 4.1790	 0.0000	 2.6934	 0.6332	 0.4271	 0.0246	 0.4122	 0.3572	 64.0000	 0.0000	 1.860	 6.240	 0.8552	 0.0004	 0.1522	 0.0001	 0.3289	 0.9879	 2.6822	 1.4967	 2.5080	 1.0420	 0.1000	
