FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60413c5r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    9.9200	 3.1808	 0.0000	 1.7464	 1.4179	 0.4375	 0.0486	 0.3037	 0.5459	 64.0000	 0.0000	 8.730	 9999.000	 0.8237	 0.0007	 0.0706	 0.0003	 0.0268	 0.9999	 1.7464	 1.4344	 9.9229	 1.7932	 0.0010	
m60414c2r4.htb	 250.0	  0.05	 2.000	  0.00	 -8.00	 40.00	    64.0000	 8.2897	 0.0000	 4.3832	 4.4444	 0.5341	 0.0000	 0.4502	 0.5561	 64.0000	 0.0000	 51.290	 9999.000	 0.9176	 0.0000	 0.2402	 0.0000	 0.2966	 0.9900	 4.3832	 3.9065	 64.0000	 1.3667	 0.1000	
m60418c1r8.htb	 230.0	  0.03	 2.000	 -5.00	 -10.00	 50.00	    24.9200	 18.1126	 0.0000	 13.4369	 10.8955	 0.3058	 0.0286	 0.3857	 0.5624	 64.0000	 0.0000	 15.140	 38.500	 0.8072	 0.0010	 0.1492	 0.0002	 0.4553	 0.9777	 13.4369	 4.6757	 24.9191	 0.7931	 0.0010	
m60420c1r8.htb	 180.0	  0.03	 2.000	  5.00	 -5.00	 40.00	    23.4400	 13.3383	 0.0000	 8.7206	 3.6816	 0.4058	 0.0003	 0.4815	 0.4783	 64.0000	 0.0000	 15.530	 9999.000	 0.8574	 0.0003	 0.2531	 0.0000	 0.7573	 0.9441	 8.7206	 4.6177	 23.4431	 0.9214	 0.0010	
m60421c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    20.0400	 10.9877	 0.0000	 6.6929	 2.3881	 0.5042	 0.0130	 0.5385	 0.4407	 64.0000	 0.0000	 14.620	 9999.000	 0.7770	 0.0017	 0.3054	 0.0001	 2.2803	 0.6844	 6.6929	 4.2947	 20.0386	 1.1077	 0.0010	
m60421c2r8.htb	   0.0	  0.03	 2.000	 18.00	 -10.00	 40.00	    17.7800	 4.9554	 0.0000	 3.1642	 3.0348	 0.4435	 0.1216	 0.3599	 0.5429	 64.0000	 0.0000	 9999.000	 9999.000	 0.5414	 0.0238	 0.0762	 0.0085	 0.6828	 0.9534	 3.1642	 1.7913	 17.7793	 1.4341	 0.0010	
m60421c3r8.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	    37.9800	 19.0315	 0.0000	 8.6030	 5.3731	 0.6212	 0.0000	 0.5956	 0.6036	 64.0000	 0.0000	 32.030	 9999.000	 0.9154	 0.0001	 0.4840	 0.0000	 0.6799	 0.9538	 8.5955	 10.4360	 37.9765	 1.5607	 0.1000	
m60424c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	    23.0500	 12.7690	 0.0000	 9.5588	 1.4925	 0.3241	 0.7624	 0.2905	 0.7750	 64.0000	 0.0000	 9999.000	 9999.000	 0.6616	 0.0077	 0.0379	 0.0659	 0.1399	 0.9977	 5.7541	 7.0149	 23.0486	 9.0813	 0.0010	
m60424c4r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	    27.8000	 16.6375	 0.0000	 13.3057	 3.8806	 0.2703	 0.1728	 0.3835	 0.5019	 64.0000	 0.0000	 9999.000	 9999.000	 0.7297	 0.0034	 0.0937	 0.0033	 0.2969	 0.9900	 13.3057	 3.3317	 27.7960	 1.0288	 0.1000	
m60424c5r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    20.7600	 16.4882	 0.0000	 11.4136	 4.7264	 0.2411	 0.2888	 0.3623	 0.4168	 64.0000	 0.0000	 9999.000	 9999.000	 0.6579	 0.0080	 0.0716	 0.0108	 0.5356	 0.9699	 11.4136	 5.0746	 20.7570	 0.2173	 0.0041	
m60518c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    11.8600	 10.4868	 0.0000	 7.8804	 0.9453	 0.3896	 0.0003	 0.4339	 0.5081	 64.0000	 0.0000	 9999.000	 9999.000	 0.2790	 0.1438	 0.0817	 0.0063	 2.3006	 0.6807	 6.9033	 3.5835	 11.8639	 2.9677	 0.1000	
