0.188	 0.063	 0.000	 0.125	 0.000	 0.125	 0.125	 0.125	 0.000	 0.125	 0.063	 0.000	 0.500	 1.000	 0.813	 1.000	 0.875	 0.875	 1.000	 0.938	 0.813	 0.813	 0.750	 0.563	 0.500	 0.563	 0.688	 0.688	 0.750	 0.500	 0.563	 0.375	 0.688	 0.438	 0.500	 0.688	 0.375	 0.813	 0.625	 0.375	 0.688	 0.563	 0.688	 0.563	 0.750	 0.938	 0.563	 0.563	 0.750	 0.688	 0.563	 0.500	 0.313	 0.125	 0.188	 0.063	 0.125	 0.000	 0.000	 0.000	 0.000	
0.000	 0.091	 0.000	 0.000	 0.000	 0.000	 0.182	 0.000	 0.182	 0.091	 0.182	 0.364	 0.545	 0.636	 1.000	 0.182	 0.455	 0.364	 0.455	 0.182	 0.091	 0.364	 0.182	 0.273	 0.182	 0.364	 0.182	 0.091	 0.182	 0.182	 0.545	 0.364	 0.455	 0.182	 0.182	 0.455	 0.273	 0.273	 0.182	 0.273	 0.455	 0.091	 0.182	 0.364	 0.091	 0.182	 0.364	 0.364	 0.091	 0.364	 0.182	 0.182	 0.273	 0.000	 0.182	 0.182	 0.000	 0.091	 0.273	 0.000	 0.000	
0.111	 0.056	 0.056	 0.111	 0.056	 0.222	 0.111	 0.000	 0.111	 0.111	 0.111	 0.111	 0.444	 0.667	 1.000	 0.833	 0.667	 0.556	 0.333	 0.389	 0.389	 0.667	 0.722	 0.778	 0.667	 0.667	 0.611	 0.556	 0.556	 0.611	 0.611	 0.611	 0.444	 0.500	 0.333	 0.389	 0.222	 0.444	 0.444	 0.500	 0.500	 0.833	 0.500	 0.278	 0.556	 0.611	 0.722	 0.333	 0.278	 0.500	 0.389	 0.222	 0.611	 0.167	 0.111	 0.000	 0.056	 0.111	 0.056	 0.000	 0.000	
0.357	 0.429	 0.143	 0.429	 0.286	 0.214	 0.071	 0.357	 0.143	 0.357	 0.286	 0.286	 0.071	 0.714	 0.571	 0.714	 0.143	 0.500	 0.643	 0.643	 0.500	 0.571	 0.429	 0.643	 0.857	 0.786	 0.857	 0.643	 1.000	 0.643	 0.571	 0.429	 0.500	 0.357	 0.429	 0.214	 0.143	 0.286	 0.500	 0.429	 0.571	 0.857	 0.857	 0.571	 0.643	 0.286	 0.429	 0.214	 0.429	 0.286	 0.571	 0.357	 0.214	 0.500	 0.429	 0.071	 0.000	 0.286	 0.214	 0.000	 0.000	
0.118	 0.353	 0.235	 0.235	 0.294	 0.412	 0.235	 0.294	 0.235	 0.176	 0.176	 0.235	 0.294	 0.882	 0.941	 0.647	 0.882	 0.765	 0.353	 0.353	 0.765	 1.000	 0.824	 0.529	 0.706	 0.294	 0.294	 0.529	 0.471	 0.882	 0.706	 0.588	 0.647	 0.471	 0.235	 0.412	 0.471	 0.588	 0.765	 0.706	 0.647	 0.353	 0.235	 0.412	 0.412	 0.588	 0.765	 0.412	 0.235	 0.353	 0.118	 0.353	 0.294	 0.176	 0.294	 0.118	 0.118	 0.000	 0.118	 0.235	 0.000	
0.231	 0.385	 0.231	 0.231	 0.154	 0.154	 0.077	 0.077	 0.308	 0.231	 0.385	 0.308	 0.462	 0.923	 0.846	 0.769	 0.846	 0.769	 1.000	 0.538	 0.462	 0.615	 0.308	 0.769	 0.923	 0.538	 1.000	 0.615	 0.308	 0.462	 0.923	 0.615	 0.769	 0.769	 0.538	 0.692	 0.308	 0.615	 0.692	 0.615	 0.385	 0.692	 0.538	 0.615	 0.538	 0.154	 0.615	 0.462	 0.308	 0.615	 0.385	 0.385	 0.308	 0.154	 0.462	 0.308	 0.231	 0.077	 0.154	 0.000	 0.000	
0.063	 0.063	 0.063	 0.125	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.125	 0.063	 0.688	 1.000	 0.750	 0.125	 0.250	 0.063	 0.250	 0.563	 0.313	 0.625	 0.625	 0.688	 0.938	 0.688	 0.438	 0.750	 0.625	 0.313	 0.250	 0.438	 0.063	 0.125	 0.063	 0.375	 0.500	 0.563	 0.563	 0.875	 0.750	 0.438	 0.750	 0.688	 0.875	 0.500	 0.188	 0.250	 0.188	 0.125	 0.063	 0.188	 0.375	 0.500	 0.125	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	
0.182	 0.091	 0.273	 0.000	 0.182	 0.273	 0.273	 0.364	 0.000	 0.273	 0.000	 0.364	 0.091	 0.909	 0.818	 0.727	 0.545	 0.727	 0.455	 0.727	 0.182	 0.364	 0.545	 0.455	 1.000	 0.727	 0.455	 0.273	 0.273	 0.545	 0.545	 0.273	 0.182	 0.273	 0.636	 0.273	 0.727	 0.182	 0.455	 0.545	 0.364	 0.545	 0.909	 0.455	 0.182	 0.455	 0.364	 0.455	 0.182	 0.909	 0.636	 0.818	 0.273	 0.182	 0.091	 0.182	 0.091	 0.091	 0.091	 0.455	 0.000	
0.188	 0.063	 0.188	 0.188	 0.250	 0.313	 0.188	 0.188	 0.250	 0.188	 0.375	 0.250	 0.188	 0.563	 0.688	 0.875	 0.563	 1.000	 0.938	 0.375	 0.375	 0.563	 0.750	 0.563	 0.625	 0.688	 0.750	 0.688	 0.438	 0.438	 0.500	 0.688	 0.625	 0.625	 0.813	 0.500	 0.438	 0.688	 0.563	 0.438	 0.688	 0.688	 0.500	 0.500	 0.625	 0.375	 0.563	 0.563	 0.688	 0.688	 0.750	 0.438	 0.375	 0.125	 0.188	 0.063	 0.063	 0.188	 0.188	 0.188	 0.063	
0.111	 0.222	 0.222	 0.556	 0.278	 0.333	 0.389	 0.111	 0.056	 0.056	 0.111	 0.333	 0.667	 0.889	 0.833	 0.611	 0.833	 0.667	 0.944	 0.722	 0.889	 0.611	 0.333	 0.722	 0.778	 0.444	 0.389	 0.333	 0.444	 0.444	 0.500	 0.333	 0.389	 0.722	 1.000	 0.500	 0.778	 0.833	 0.667	 0.500	 0.500	 0.111	 0.389	 0.333	 0.222	 0.278	 0.222	 0.167	 0.167	 0.222	 0.333	 0.389	 0.778	 0.556	 0.444	 0.389	 0.278	 0.222	 0.222	 0.389	 0.000	
0.000	 0.000	 0.000	 0.071	 0.000	 0.071	 0.071	 0.071	 0.071	 0.000	 0.000	 0.000	 0.214	 0.714	 0.357	 0.643	 0.500	 1.000	 0.429	 0.357	 0.643	 0.357	 0.643	 0.571	 0.286	 0.143	 0.429	 0.357	 0.429	 0.429	 0.500	 0.143	 0.429	 0.286	 0.214	 0.286	 0.357	 0.286	 0.286	 0.214	 0.214	 0.143	 0.357	 0.071	 0.143	 0.071	 0.143	 0.143	 0.143	 0.071	 0.071	 0.143	 0.071	 0.000	 0.000	 0.000	 0.071	 0.000	 0.000	 0.000	 0.000	
0.000	 0.000	 0.000	 0.000	 0.143	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.714	 0.571	 0.714	 0.857	 0.857	 0.286	 0.429	 0.571	 0.714	 0.286	 0.571	 0.286	 0.286	 0.143	 0.571	 0.286	 1.000	 0.286	 0.000	 0.286	 0.143	 0.000	 0.429	 0.429	 0.571	 0.286	 0.286	 0.143	 0.143	 0.000	 0.143	 0.000	 0.571	 0.286	 0.286	 0.143	 0.286	 0.286	 0.286	 0.000	 0.143	 0.000	 0.143	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	
0.190	 0.095	 0.238	 0.238	 0.238	 0.190	 0.190	 0.143	 0.286	 0.143	 0.190	 0.048	 0.667	 0.238	 0.762	 0.714	 0.619	 0.714	 0.762	 0.714	 0.810	 0.381	 0.619	 0.619	 0.524	 0.810	 0.810	 0.571	 0.714	 0.476	 0.571	 0.333	 0.667	 0.571	 0.619	 0.667	 0.762	 0.381	 0.810	 0.476	 0.571	 0.762	 1.000	 0.476	 0.667	 0.524	 0.524	 0.571	 0.619	 0.524	 0.667	 0.429	 0.429	 0.429	 0.333	 0.190	 0.381	 0.095	 0.143	 0.190	 0.000	
0.000	 0.071	 0.071	 0.000	 0.000	 0.071	 0.000	 0.071	 0.214	 0.000	 0.214	 0.071	 1.000	 0.286	 0.786	 0.714	 0.643	 0.500	 0.643	 0.786	 0.143	 0.214	 0.643	 0.571	 0.429	 0.500	 0.357	 0.429	 0.286	 0.214	 0.357	 0.500	 0.643	 0.286	 0.429	 0.357	 0.286	 0.143	 0.571	 0.571	 0.071	 0.571	 0.214	 0.286	 0.143	 0.286	 0.357	 0.429	 0.357	 0.571	 0.214	 0.500	 0.143	 0.000	 0.000	 0.071	 0.071	 0.143	 0.143	 0.000	 0.000	
0.100	 0.000	 0.200	 0.200	 0.000	 0.300	 0.400	 0.200	 0.300	 0.000	 0.100	 0.100	 0.700	 0.400	 1.000	 0.400	 0.800	 0.500	 0.700	 0.500	 0.500	 0.200	 0.500	 0.400	 0.400	 0.300	 0.300	 0.300	 0.200	 0.600	 0.200	 0.600	 0.400	 0.500	 0.200	 0.300	 0.500	 0.400	 0.500	 0.500	 0.500	 0.600	 0.300	 0.300	 0.300	 0.200	 0.000	 0.200	 0.100	 0.200	 0.300	 0.000	 0.100	 0.000	 0.200	 0.100	 0.000	 0.000	 0.000	 0.000	 0.000	
0.000	 0.105	 0.211	 0.105	 0.105	 0.105	 0.053	 0.105	 0.316	 0.158	 0.211	 0.158	 0.842	 0.579	 0.737	 0.947	 0.632	 0.789	 0.947	 0.895	 0.842	 0.474	 0.526	 0.579	 0.632	 0.474	 1.000	 0.895	 0.789	 0.474	 0.737	 0.632	 0.684	 0.263	 0.684	 0.632	 0.632	 0.368	 0.632	 0.263	 0.632	 0.263	 0.526	 0.579	 0.789	 0.421	 0.368	 0.474	 0.421	 0.421	 0.526	 0.421	 0.421	 0.053	 0.000	 0.053	 0.000	 0.105	 0.000	 0.000	 0.000	
0.125	 0.250	 0.500	 0.000	 0.250	 0.375	 0.250	 0.125	 0.125	 0.250	 0.250	 0.125	 0.500	 0.625	 0.750	 0.750	 0.750	 0.875	 0.875	 0.750	 1.000	 0.000	 0.875	 0.750	 0.750	 0.625	 0.375	 0.875	 0.875	 0.750	 0.500	 0.875	 0.875	 0.375	 0.875	 0.750	 0.375	 0.250	 0.375	 0.375	 0.125	 0.875	 0.625	 0.375	 0.625	 0.125	 0.375	 0.250	 0.500	 0.250	 0.125	 0.125	 0.375	 0.000	 0.000	 0.000	 0.000	 0.250	 0.125	 0.250	 0.000	
0.087	 0.304	 0.217	 0.130	 0.217	 0.261	 0.217	 0.217	 0.304	 0.261	 0.348	 0.391	 0.609	 0.870	 0.696	 0.913	 0.565	 0.565	 0.826	 0.696	 0.826	 0.565	 0.478	 1.000	 0.522	 0.826	 0.826	 0.696	 0.783	 0.348	 0.565	 0.913	 0.652	 0.696	 0.696	 0.652	 0.435	 0.522	 0.565	 0.522	 0.522	 0.565	 0.870	 0.696	 0.565	 0.609	 0.565	 0.739	 0.522	 0.261	 0.522	 0.435	 0.391	 0.130	 0.043	 0.043	 0.000	 0.130	 0.000	 0.000	 0.000	
0.000	 0.000	 0.167	 0.000	 0.000	 0.000	 0.000	 0.167	 0.167	 0.000	 0.000	 0.167	 0.167	 0.667	 0.667	 0.333	 0.500	 0.167	 0.333	 0.500	 0.333	 0.167	 0.000	 0.333	 1.000	 0.000	 0.500	 0.333	 0.167	 0.167	 0.333	 0.500	 0.333	 0.333	 0.333	 0.333	 0.167	 0.000	 0.167	 0.167	 0.333	 0.000	 0.000	 0.500	 0.000	 0.000	 0.000	 0.000	 0.167	 0.333	 0.167	 0.500	 0.000	 0.000	 0.000	 0.167	 0.000	 0.000	 0.167	 0.167	 0.000	
0.231	 0.231	 0.077	 0.077	 0.077	 0.154	 0.077	 0.231	 0.231	 0.231	 0.231	 0.077	 0.077	 0.615	 1.000	 1.000	 0.615	 0.615	 0.308	 0.308	 0.615	 0.231	 0.769	 0.538	 0.692	 0.692	 0.692	 0.923	 0.615	 0.615	 0.769	 0.385	 0.692	 0.308	 0.231	 0.231	 0.231	 0.385	 0.308	 0.538	 0.462	 0.692	 0.538	 0.462	 0.692	 0.615	 0.385	 0.462	 0.538	 0.538	 0.385	 0.538	 0.000	 0.000	 0.000	 0.077	 0.000	 0.000	 0.077	 0.077	 0.000	
0.333	 0.400	 0.333	 0.267	 0.200	 0.267	 0.467	 0.400	 0.400	 0.333	 0.267	 0.200	 0.200	 0.467	 0.933	 0.600	 1.000	 0.800	 0.667	 0.667	 0.867	 0.867	 0.800	 0.600	 0.867	 0.800	 0.667	 0.400	 0.467	 0.667	 0.867	 0.667	 0.667	 0.733	 0.467	 0.333	 0.533	 0.667	 0.533	 0.467	 0.733	 1.000	 0.467	 0.267	 0.600	 0.800	 0.533	 0.533	 0.667	 0.400	 0.667	 0.667	 0.200	 0.200	 0.267	 0.200	 0.267	 0.133	 0.200	 0.067	 0.000	
0.400	 0.067	 0.267	 0.200	 0.133	 0.133	 0.267	 0.333	 0.333	 0.467	 0.133	 0.200	 0.333	 0.800	 0.400	 0.400	 0.400	 0.200	 0.733	 0.667	 1.000	 0.667	 0.800	 0.533	 0.400	 0.200	 0.533	 0.533	 0.867	 0.533	 0.733	 0.467	 0.267	 0.400	 0.400	 0.333	 0.667	 0.467	 0.667	 0.400	 0.267	 0.400	 0.667	 0.733	 0.533	 0.533	 0.467	 0.533	 0.333	 0.133	 0.467	 0.600	 0.333	 0.000	 0.000	 0.133	 0.000	 0.200	 0.200	 0.000	 0.000	
0.118	 0.235	 0.118	 0.176	 0.176	 0.059	 0.176	 0.176	 0.176	 0.118	 0.059	 0.118	 0.588	 0.588	 0.294	 0.294	 0.412	 1.000	 0.765	 0.824	 0.471	 0.647	 0.471	 0.529	 0.471	 0.882	 0.765	 0.824	 0.647	 0.647	 0.471	 0.647	 0.588	 0.941	 0.706	 0.824	 0.588	 0.529	 0.471	 0.471	 0.647	 0.647	 0.941	 0.706	 0.353	 0.647	 0.353	 0.529	 0.529	 0.588	 0.882	 0.882	 0.176	 0.000	 0.000	 0.000	 0.118	 0.000	 0.000	 0.118	 0.000	
0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.059	 0.118	 0.000	 0.000	 0.176	 0.412	 0.471	 0.471	 0.941	 0.765	 0.941	 1.000	 0.588	 0.824	 0.882	 0.529	 0.765	 0.353	 0.529	 0.529	 0.471	 0.647	 0.294	 0.529	 0.353	 0.471	 0.529	 0.471	 0.529	 0.706	 0.412	 0.588	 0.471	 0.118	 0.235	 0.235	 0.235	 0.353	 0.471	 0.412	 0.471	 0.294	 0.588	 0.647	 0.059	 0.000	 0.000	 0.000	 0.000	 0.000	 0.059	 0.118	 0.000	
0.400	 0.400	 0.300	 0.300	 0.350	 0.550	 0.150	 0.250	 0.250	 0.250	 0.250	 0.300	 0.600	 0.650	 0.600	 0.450	 0.700	 0.850	 0.700	 1.000	 0.550	 0.600	 0.500	 0.500	 0.550	 0.900	 0.800	 0.900	 0.550	 0.600	 0.450	 0.400	 0.400	 0.700	 0.650	 0.500	 0.600	 0.600	 0.550	 0.250	 0.450	 0.650	 0.650	 0.300	 0.650	 0.600	 0.500	 0.350	 0.300	 0.800	 0.600	 0.750	 0.250	 0.150	 0.050	 0.150	 0.050	 0.050	 0.100	 0.250	 0.000	
0.091	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.091	 0.091	 0.091	 0.091	 0.182	 0.091	 0.636	 0.455	 1.000	 0.545	 0.818	 0.636	 0.182	 0.818	 0.273	 0.455	 0.273	 0.636	 0.273	 0.273	 0.273	 0.545	 0.636	 0.636	 0.636	 0.455	 0.455	 0.545	 0.545	 0.636	 0.364	 0.455	 0.364	 0.091	 0.273	 0.182	 0.091	 0.000	 0.273	 0.000	 0.364	 0.455	 0.455	 0.364	 0.364	 0.182	 0.182	 0.091	 0.000	 0.182	 0.000	 0.000	 0.091	 0.000	
0.211	 0.263	 0.211	 0.263	 0.158	 0.263	 0.316	 0.316	 0.263	 0.158	 0.211	 0.158	 0.316	 0.263	 0.895	 0.684	 0.579	 0.632	 0.526	 0.684	 0.579	 0.526	 0.684	 1.000	 0.526	 0.579	 0.526	 0.316	 0.632	 0.579	 0.474	 0.632	 0.526	 0.526	 0.368	 0.421	 0.684	 0.579	 0.526	 0.579	 0.579	 0.632	 0.421	 0.316	 0.316	 0.316	 0.316	 0.421	 0.474	 0.316	 0.421	 0.421	 0.211	 0.158	 0.053	 0.053	 0.053	 0.158	 0.368	 0.105	 0.000	
0.304	 0.652	 0.217	 0.435	 0.217	 0.478	 0.174	 0.348	 0.478	 0.217	 0.087	 0.261	 0.522	 0.739	 0.522	 0.870	 0.609	 0.826	 0.652	 0.783	 0.826	 0.913	 0.739	 0.957	 0.522	 0.957	 0.957	 0.783	 0.739	 0.696	 0.957	 0.652	 0.826	 0.565	 0.783	 0.696	 0.783	 1.000	 0.522	 0.739	 0.696	 0.783	 0.609	 0.565	 0.957	 0.739	 0.783	 0.783	 0.783	 0.913	 0.696	 0.391	 0.478	 0.217	 0.217	 0.261	 0.130	 0.130	 0.130	 0.087	 0.000	
0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.125	 0.667	 0.583	 0.833	 1.000	 0.458	 0.542	 0.500	 0.375	 0.667	 0.417	 0.875	 0.833	 0.667	 0.417	 0.417	 0.333	 0.375	 0.458	 0.500	 1.000	 0.792	 0.375	 0.625	 0.292	 0.500	 0.708	 0.458	 0.875	 0.792	 0.375	 0.583	 0.458	 0.292	 0.417	 0.750	 0.708	 0.667	 0.708	 0.292	 0.500	 0.000	 0.042	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	
0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.400	 0.650	 0.800	 1.000	 0.850	 0.900	 0.950	 0.600	 0.700	 0.600	 0.900	 0.850	 0.750	 0.500	 0.700	 0.650	 0.600	 0.850	 0.700	 0.950	 0.650	 0.700	 0.650	 0.300	 0.600	 0.200	 0.400	 0.450	 0.500	 0.550	 0.600	 0.450	 0.150	 0.050	 0.100	 0.150	 0.050	 0.300	 0.550	 0.450	 0.600	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	 0.000	
