FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60405c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0250	 14.66	 1.6000	  4.19	  4.18	 0.999	 0.00000000	 0.630	  0.571	  1.60	  0.03	  0.0280	 0.9753	 0.00003268	 0.7508	 0.00000000	 0.7322	 0.69344769	  4.19	 10.47	 0.0250	 0.6083	 0.0001	
m60405c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.0250	 14.75	 1.6000	  4.40	  4.18	 0.989	 0.00000000	 0.614	  0.655	  1.60	  0.03	  0.0410	 0.9619	 0.00009772	 0.6244	 0.00000000	 0.6497	 0.72263375	  4.40	 10.35	 0.0250	 0.8051	 0.0001	
m60405c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 14.92	 1.6000	  6.95	  8.01	 1.157	 0.00000000	 0.571	  0.467	  1.60	  0.03	  0.0850	 0.9891	 0.00000425	 0.5530	 0.00000000	 0.0771	 0.96219487	  6.92	  8.00	 0.0250	 1.2485	 0.0001	
m60405c4r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0310	 16.60	 1.6000	  7.81	  8.01	 1.076	 0.00000000	 0.688	  0.351	  1.60	  0.03	  0.0420	 0.9248	 0.00054125	 0.6887	 0.00000000	 1.3323	 0.51367669	  7.81	  8.79	 0.0307	 0.7205	 0.0001	
m60406c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0250	  7.23	 1.6000	  1.63	  1.14	 0.920	 0.00000000	 0.598	  0.574	  1.60	  0.03	  0.0510	 0.9608	 0.00010468	 0.5416	 0.00000000	 0.3261	 0.84956545	  1.63	  5.59	 0.0250	 0.9200	 0.0001	
m60406c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.0250	  7.29	 1.6000	  1.79	  1.14	 0.907	 0.00000000	 0.579	  0.511	  1.60	  0.03	  0.0520	 0.9943	 0.00000082	 0.5515	 0.00000000	 0.0640	 0.96852674	  1.79	  5.50	 0.0250	 0.9411	 0.0001	
m60406c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0350	 27.66	 1.6000	  9.65	 10.00	 1.020	 0.00000000	 0.662	  0.553	  1.60	  0.03	  0.0700	 0.9656	 0.00007556	 0.7392	 0.00000000	 0.5875	 0.74547883	  9.64	 18.02	 0.0349	 0.7878	 0.0100	
m60406c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0300	 29.48	 1.6000	 11.60	 10.00	 0.964	 0.00000000	 0.629	  0.600	  1.60	  0.03	  0.0670	 0.9801	 0.00001900	 0.6977	 0.00000000	 0.2912	 0.86452435	 11.60	 17.88	 0.0299	 0.8283	 0.0100	
m60406c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   0.0	 0.0250	 26.05	 1.6000	 10.76	 12.59	 1.138	 0.00000006	 0.552	  0.775	  1.60	  0.03	  0.0910	 0.9734	 0.00003940	 0.4827	 0.00000000	 0.1877	 0.91043728	 10.73	 15.32	 0.0250	 1.0781	 0.0100	
m60406c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   1.0	 0.0250	 28.93	 1.6000	 10.65	 12.59	 1.130	 0.00000000	 0.592	  0.778	  1.60	  0.03	  0.0890	 0.9869	 0.00000666	 0.5612	 0.00000000	 0.1096	 0.94668487	 10.55	 18.38	 0.0250	 1.2817	 0.0001	
m60411c2r2.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 0.0250	  7.94	 1.6000	  0.61	  0.25	 0.954	 0.00000000	 0.701	  0.523	  1.60	  0.03	  0.0410	 0.9114	 0.00082073	 0.7787	 0.00000000	 2.2783	 0.32009123	  0.61	  7.33	 0.0250	 0.8061	 0.0001	
m60411c2r2.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 0.0250	  6.18	 1.6000	  0.40	  0.25	 0.962	 0.00000000	 0.687	  0.518	  1.60	  0.03	  0.0690	 0.8488	 0.00319845	 0.6684	 0.00000000	 2.7968	 0.24699768	  0.40	  5.78	 0.0250	 1.1097	 0.0001	
m60412c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.0250	 11.78	 1.6000	  0.41	  0.60	 1.017	 0.00000000	 0.700	  0.693	  1.60	  0.03	  0.0480	 0.9643	 0.00008258	 0.7780	 0.00000000	 1.2106	 0.54590723	  0.41	 11.37	 0.0250	 0.8899	 0.0001	
m60412c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0250	 12.59	 1.6000	  0.50	  0.60	 1.012	 0.00000000	 0.691	  0.685	  1.60	  0.03	  0.0640	 0.9443	 0.00025368	 0.7852	 0.00000000	 1.5238	 0.46678679	  0.50	 12.10	 0.0250	 1.0602	 0.0001	
m60412c2r2.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 0.0320	 19.41	 1.6000	  1.49	  1.09	 0.978	 0.00000000	 0.782	  0.448	  1.60	  0.03	  0.0310	 0.9980	 0.00000006	 0.9320	 0.00000000	 0.3590	 0.83570491	  1.49	 17.91	 0.0321	 0.5484	 0.0001	
m60412c2r2.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 0.0320	 18.31	 1.6000	  1.65	  1.09	 0.973	 0.00000000	 0.762	  0.467	  1.60	  0.03	  0.0390	 0.9973	 0.00000013	 0.9312	 0.00000000	 0.2992	 0.86106025	  1.65	 16.66	 0.0323	 0.6548	 0.0001	
