FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60706c2r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    20.5400	 13.7608	 0.0000	 10.2070	 5.7711	 0.3125	 0.1353	 0.3870	 0.4882	 64.0000	 0.0000	 9999.000	 9999.000	 0.8340	 0.0006	 0.1143	 0.0011	 0.2318	 0.9938	 10.2070	 3.5538	 20.5417	 0.4138	 0.0010	
m60706c3r8.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    9.2800	 25.7096	 0.0000	 19.4604	 15.9701	 0.2959	 0.0113	 0.4525	 0.4828	 64.0000	 0.0000	 3.830	 6.490	 0.8510	 0.0004	 0.1786	 0.0000	 0.7354	 0.9469	 19.4604	 6.2492	 9.2788	 0.4494	 0.0010	
m60706c4r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    6.4000	 5.3477	 0.0000	 2.9519	 2.3383	 0.4457	 0.1893	 0.3719	 0.4682	 64.0000	 0.0000	 9999.000	 9999.000	 0.4446	 0.0498	 0.0557	 0.0252	 0.5287	 0.9707	 2.9519	 2.3959	 6.4031	 0.2232	 0.0010	
m60712c2r8.htb	 300.0	  0.03	 2.000	 -5.00	  5.00	 40.00	    64.0000	 13.5565	 0.0000	 6.2650	 6.5672	 0.6141	 0.0000	 0.5546	 0.5722	 64.0000	 0.0000	 54.860	 9999.000	 0.9177	 0.0000	 0.3284	 0.0000	 0.3212	 0.9884	 6.1805	 8.5157	 256.0000	 2.5839	 0.1000	
m60713c1r8.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 60.00	    39.6000	 1.3642	 0.0000	 0.0739	 0.0663	 0.9024	 0.0000	 0.5381	 0.4026	 64.0000	 0.0000	 15.380	 9999.000	 0.9778	 0.0000	 0.4383	 0.0000	 0.2586	 0.9923	 0.0739	 1.2903	 39.5999	 0.4157	 0.0936	
m60713c2r8.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 60.00	    0.4500	 1.5145	 0.0000	 0.7652	 0.8458	 0.6364	 0.0338	 0.4125	 0.4716	 64.0000	 0.0000	 0.070	 0.080	 0.0686	 0.4960	 0.0124	 0.2970	 2.1187	 0.7139	 0.7652	 0.7493	 0.4505	 0.1084	 0.0047	
m60713c3r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    22.4500	 6.5194	 0.0000	 2.8358	 1.8905	 0.5778	 0.1896	 0.4797	 0.3935	 64.0000	 0.0000	 9999.000	 9999.000	 0.6018	 0.0140	 0.1509	 0.0084	 3.6738	 0.4519	 2.8358	 3.6836	 22.4510	 0.2514	 0.1000	
m60714c1r8.htb	   0.0	  0.03	 2.000	  5.00	  3.00	 40.00	    42.6900	 2.4565	 0.0000	 1.7790	 1.7910	 0.3500	 0.8458	 0.2849	 0.4594	 64.0000	 0.0000	 9999.000	 9999.000	 0.5479	 0.0226	 0.0263	 0.1270	 0.3567	 0.9859	 0.8894	 1.5672	 42.6880	 7.1302	 0.0216	
m60714c2r8.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	    64.0000	 2.0388	 0.0000	 1.2776	 0.4478	 0.4667	 0.4143	 0.3127	 0.4202	 64.0000	 0.0000	 9999.000	 9999.000	 0.8233	 0.0007	 0.0766	 0.0083	 0.1134	 0.9985	 1.2776	 1.5672	 156.2096	 0.7417	 0.1000	
m60714c3r8.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	    13.4500	 32.0300	 0.0000	 16.9384	 13.4328	 0.5099	 0.0000	 0.6687	 0.4326	 64.0000	 0.0000	 11.620	 9999.000	 0.9635	 0.0000	 0.5839	 0.0000	 0.5165	 0.9719	 16.7402	 15.2898	 13.4511	 1.6651	 0.1000	
m60714c4r8.htb	 120.0	  0.03	 2.000	 -5.00	  8.00	 60.00	    3.9500	 8.5617	 0.0000	 8.4726	 6.3184	 0.2449	 0.7648	 0.3260	 0.4457	 64.0000	 0.0000	 9999.000	 9999.000	 0.0030	 0.8894	 0.0002	 0.9032	 0.6591	 0.9563	 8.3435	 0.2182	 3.9535	 8.0799	 0.0010	
m60717c1r8.htb	 170.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	    64.0000	 5.4571	 0.0000	 2.9329	 1.3267	 0.4919	 0.0007	 0.3981	 0.4999	 64.0000	 0.0000	 58.360	 9999.000	 0.8340	 0.0006	 0.1580	 0.0000	 0.3963	 0.9828	 2.8140	 2.9202	 256.0000	 3.1017	 0.1000	
m60717c2r8.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    0.0000	 4.7912	 0.0000	 4.7912	 1.3433	 0.4615	 0.0880	 0.4145	 0.4826	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 2.0700	 0.7229	 4.7912	 0.0000	 0.0038	 6.9304	 0.0010	
m60719c1r8.htb	 170.0	  0.03	 2.000	  5.00	 -10.00	 20.00	    4.9700	 9.7229	 0.0000	 6.0686	 2.0896	 0.4213	 0.1038	 0.3652	 0.6960	 64.0000	 0.0000	 9999.000	 9999.000	 0.6086	 0.0131	 0.0888	 0.0043	 0.3560	 0.9859	 6.0686	 3.6543	 4.9684	 0.8416	 0.0010	
m60719c4r8.htb	  30.0	  0.03	 2.000	 -5.00	 10.00	 40.00	    52.3900	 10.4927	 0.0000	 4.8769	 3.1841	 0.5481	 0.0000	 0.5769	 0.3943	 64.0000	 0.0000	 28.370	 9999.000	 0.9940	 0.0000	 0.5223	 0.0000	 0.1205	 0.9983	 4.8769	 5.6157	 52.3892	 0.6598	 0.1000	
