FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60526c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    2.6100	 30.6058	 0.0000	 19.8596	 6.4677	 0.2846	 0.2024	 0.4562	 0.4637	 64.0000	 0.0000	 9999.000	 9999.000	 0.5525	 0.0217	 0.1361	 0.0126	 0.7751	 0.9418	 19.8596	 10.7463	 2.6088	 0.2192	 0.0010	
m60526c3r8.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	    35.4500	 24.5075	 0.0000	 16.6945	 6.0199	 0.3416	 0.0002	 0.4971	 0.4925	 64.0000	 0.0000	 33.650	 9999.000	 0.8721	 0.0002	 0.2631	 0.0000	 0.5343	 0.9701	 15.9737	 8.5337	 35.4468	 2.6418	 0.1000	
m60526c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    13.7600	 18.5433	 0.0000	 12.0259	 6.0945	 0.3840	 0.0000	 0.4520	 0.5840	 64.0000	 0.0000	 12.750	 9999.000	 0.8911	 0.0001	 0.1671	 0.0000	 0.2389	 0.9934	 11.2964	 7.2469	 13.7604	 2.3014	 0.1000	
m60526c5r8.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	    8.0400	 4.4263	 0.0000	 3.0718	 3.4826	 0.3571	 0.1120	 0.3648	 0.3993	 64.0000	 0.0000	 9999.000	 9999.000	 0.4799	 0.0386	 0.0688	 0.0125	 0.6916	 0.9524	 3.0612	 1.3651	 8.0387	 1.4104	 0.1000	
m60623c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    7.0600	 21.8202	 0.0000	 19.5149	 16.0199	 0.1319	 0.7160	 0.2639	 0.4587	 64.0000	 0.0000	 9999.000	 9999.000	 0.5626	 0.0199	 0.0349	 0.0777	 0.2832	 0.9909	 19.5149	 2.3053	 7.0618	 1.5233	 0.0010	
m60623c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    7.4400	 12.0805	 0.0000	 9.2684	 6.2687	 0.3295	 0.0360	 0.4133	 0.4520	 64.0000	 0.0000	 5.880	 26.320	 0.5321	 0.0257	 0.0949	 0.0031	 0.7972	 0.9388	 9.2591	 2.8214	 7.4400	 1.2784	 0.1000	
m60626c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	    21.4200	 19.1303	 0.0000	 10.2164	 3.1841	 0.5087	 0.0000	 0.6252	 0.4083	 64.0000	 0.0000	 17.230	 9999.000	 0.9586	 0.0000	 0.5580	 0.0000	 0.5935	 0.9638	 10.2164	 8.9138	 21.4240	 1.3831	 0.0010	
m60628c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	    4.6200	 11.8174	 0.0000	 8.8555	 6.8295	 0.3106	 0.0996	 0.3962	 0.5053	 64.0000	 0.0000	 9999.000	 9999.000	 0.4291	 0.0555	 0.0611	 0.0152	 1.0588	 0.9008	 5.5826	 6.2347	 4.6245	 4.8101	 0.0197	
m60629c3r8.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	    26.3000	 32.7894	 0.0000	 26.4863	 16.7662	 0.2012	 0.0004	 0.4545	 0.3757	 64.0000	 0.0000	 22.380	 9999.000	 0.9413	 0.0000	 0.2724	 0.0000	 0.2263	 0.9941	 26.4863	 6.3031	 26.2979	 1.6140	 0.0010	
m60629c4r8.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    53.6000	 18.5365	 0.0000	 7.5581	 6.4179	 0.6175	 0.0000	 0.6150	 0.5325	 64.0000	 0.0000	 50.230	 9999.000	 0.9131	 0.0001	 0.4886	 0.0000	 0.8286	 0.9346	 7.2195	 11.3169	 53.5953	 2.3727	 0.1000	
m60719c2r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    2.8200	 8.5455	 0.0000	 6.7992	 3.2338	 0.2456	 0.6227	 0.3007	 0.4833	 64.0000	 0.0000	 9999.000	 9999.000	 0.6898	 0.0056	 0.0493	 0.0355	 0.7823	 0.9408	 6.7992	 1.7463	 2.8249	 0.7157	 0.0010	
m60719c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 60.00	    2.8100	 0.9143	 0.0000	 0.3621	 0.0995	 0.5333	 0.5534	 0.2444	 0.4272	 64.0000	 0.0000	 9999.000	 9999.000	 0.3439	 0.0970	 0.0269	 0.1222	 0.4581	 0.9774	 0.3621	 0.5522	 2.8065	 0.2178	 0.0010	
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4232	 0.0000	 9.2238	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2238	 5.1994	 15.0119	 1.6596	 0.0010	
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4231	 0.0000	 9.2237	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2237	 5.1994	 15.0122	 1.6597	 0.0010	
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4232	 0.0000	 9.2237	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2237	 5.1995	 15.0123	 1.6597	 0.0010	
m60720c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    26.4900	 4.5957	 0.0000	 3.0597	 0.9950	 0.5941	 0.0673	 0.4136	 0.5300	 64.0000	 0.0000	 9999.000	 9999.000	 0.4181	 0.0598	 0.0668	 0.0139	 1.4333	 0.8384	 3.0597	 1.5360	 26.4933	 0.4695	 0.0010	
m60720c3r8.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    24.7300	 14.4078	 0.0000	 9.3887	 4.3449	 0.3717	 0.0000	 0.4898	 0.4282	 64.0000	 0.0000	 23.220	 9999.000	 0.9073	 0.0001	 0.2430	 0.0000	 0.3452	 0.9867	 9.3882	 5.0197	 24.7299	 2.3634	 0.0010	
m60721c4r8.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 60.00	    0.8300	 8.1477	 0.0000	 5.4628	 2.5373	 0.5365	 0.0003	 0.5047	 0.4735	 64.0000	 0.0000	 0.110	 0.120	 0.0146	 0.7567	 0.0043	 0.5385	 3.0189	 0.5547	 5.4628	 2.6855	 0.8319	 0.1000	 0.0324	
m60721c5r8.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	    58.3100	 14.0608	 0.0000	 4.0546	 0.8955	 0.7340	 0.0000	 0.6737	 0.4459	 64.0000	 0.0000	 40.730	 9999.000	 0.9879	 0.0000	 0.7212	 0.0000	 0.3497	 0.9864	 4.0546	 10.0063	 58.3092	 1.0142	 0.1000	
m60801c1r8.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 60.00	    33.2300	 4.1667	 0.0000	 1.1103	 0.6965	 0.7407	 0.0000	 0.5455	 0.4322	 64.0000	 0.0000	 19.960	 9999.000	 0.9611	 0.0000	 0.5032	 0.0000	 0.4727	 0.9761	 1.1103	 3.0564	 33.2289	 0.7789	 0.0010	
m60803c2r8.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	    63.5500	 11.9736	 0.0000	 4.1756	 2.0896	 0.6829	 0.0000	 0.6093	 0.4840	 64.0000	 0.0000	 54.610	 9999.000	 0.9749	 0.0000	 0.5901	 0.0000	 0.5280	 0.9707	 4.1754	 7.7982	 63.5515	 1.6624	 0.0259	
m60804c1r8.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    27.1400	 11.9117	 0.0000	 7.1433	 2.4378	 0.4669	 0.0000	 0.5479	 0.3880	 64.0000	 0.0000	 19.500	 9999.000	 0.9259	 0.0000	 0.3985	 0.0000	 0.6046	 0.9625	 7.1433	 4.7684	 27.1427	 1.0666	 0.1000	
m60815c3r8.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	    39.6800	 13.0338	 0.0000	 12.4357	 11.0945	 0.1169	 0.9960	 0.1754	 0.5243	 64.0000	 0.0000	 9999.000	 9999.000	 0.2909	 0.1340	 0.0048	 0.5334	 0.1211	 0.9982	 12.4357	 0.5981	 39.6772	 2.0379	 0.0010	
m60816c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    13.6500	 11.9495	 0.0000	 7.4300	 4.6766	 0.5000	 0.0414	 0.4489	 0.8242	 64.0000	 0.0000	 10.760	 9999.000	 0.5821	 0.0168	 0.1014	 0.0022	 0.8045	 0.9378	 7.4300	 4.5195	 13.6498	 1.3139	 0.0010	
m60816c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    11.2100	 24.2944	 0.0000	 17.8459	 4.9751	 0.2785	 0.0069	 0.4350	 0.5026	 64.0000	 0.0000	 7.960	 27.360	 0.9617	 0.0000	 0.2139	 0.0000	 0.1137	 0.9984	 17.8459	 6.4485	 11.2124	 1.0488	 0.0010	
m60816c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    11.2100	 24.2944	 0.0000	 17.8460	 4.9751	 0.2785	 0.0069	 0.4350	 0.5026	 64.0000	 0.0000	 7.960	 27.360	 0.9617	 0.0000	 0.2139	 0.0000	 0.1137	 0.9984	 17.8460	 6.4485	 11.2124	 1.0488	 0.0010	
m60816c3r8.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 60.00	    14.7900	 12.0332	 0.0000	 10.7996	 9.5522	 0.1989	 0.5993	 0.2870	 0.4823	 64.0000	 0.0000	 9999.000	 9999.000	 0.2544	 0.1662	 0.0124	 0.1991	 0.3143	 0.9889	 10.7996	 1.2336	 14.7902	 1.4325	 0.0010	
m60818c1r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    16.6200	 3.0187	 0.0000	 1.7719	 1.3930	 0.4925	 0.1045	 0.3994	 0.4103	 64.0000	 0.0000	 9999.000	 9999.000	 0.8841	 0.0002	 0.1272	 0.0005	 0.3122	 0.9890	 1.7719	 1.2468	 16.6224	 1.0514	 0.1000	
m60818c2r8.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	    12.9500	 28.3912	 0.0000	 23.2449	 19.4030	 0.2224	 0.1302	 0.3506	 0.5913	 64.0000	 0.0000	 9999.000	 9999.000	 0.6415	 0.0095	 0.0888	 0.0043	 0.4434	 0.9788	 23.2449	 5.1464	 12.9471	 0.9256	 0.1000	
m60818c3r8.htb	  30.0	  0.03	 2.000	 -10.00	  0.00	 60.00	    50.1400	 11.1173	 0.0000	 3.6115	 2.9851	 0.7004	 0.0000	 0.6022	 0.5018	 64.0000	 0.0000	 37.790	 9999.000	 0.9832	 0.0000	 0.5950	 0.0000	 0.4296	 0.9800	 3.6115	 7.5058	 50.1422	 1.1891	 0.0010	
m60821c4r8.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	    15.0000	 15.7993	 0.0000	 8.0636	 4.9751	 0.4940	 0.0000	 0.5560	 0.4709	 64.0000	 0.0000	 13.820	 9999.000	 0.9193	 0.0000	 0.3524	 0.0000	 0.3794	 0.9841	 8.0632	 7.7361	 15.0037	 2.1465	 0.0010	
