FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70208c1r8.htb	 360.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 3.2707	 0.0000	 1.5900	 2.0896	 0.5362	 0.3235	 0.3545	 0.5746	 64.0000	 0.0000	 9999.000	 9999.000	 0.8663	 0.0003	 0.0902	 0.0040	 0.1601	 0.9970	 1.5900	 1.7294	 102.1501	 1.9573	 0.0010	
m70208c2r8.htb	 300.0	  0.03	 2.000	  0.00	 -15.00	 60.00	    2.8900	 6.3918	 0.0000	 4.0319	 3.3333	 0.4925	 0.0024	 0.3695	 0.6992	 64.0000	 0.0000	 9999.000	 9999.000	 0.0026	 0.8962	 0.0003	 0.8075	 0.9143	 0.9225	 4.0319	 2.3599	 2.8930	 0.1801	 0.0185	
m70208c3r8.htb	 300.0	  0.03	 2.000	  0.00	 -20.00	 60.00	    46.5500	 6.8826	 0.0000	 3.5984	 3.6692	 0.5468	 0.0009	 0.4148	 0.6197	 64.0000	 0.0000	 23.500	 9999.000	 0.8462	 0.0004	 0.1561	 0.0000	 0.4367	 0.9794	 3.5984	 3.2842	 46.5521	 0.5966	 0.0010	
m70208c4r8.htb	 180.0	  0.03	 2.000	 -10.00	 -15.00	 50.00	    64.0000	 14.4027	 0.0000	 5.5224	 4.2786	 0.7483	 0.0000	 0.5641	 0.7585	 64.0000	 0.0000	 47.070	 9999.000	 0.7085	 0.0044	 0.2812	 0.0000	 1.9120	 0.7519	 5.5224	 8.9215	 71.9858	 1.2204	 0.1000	
m70208c5r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    53.4700	 24.2316	 0.0000	 8.7669	 7.3632	 0.6998	 0.0000	 0.6499	 0.5982	 64.0000	 0.0000	 27.260	 9999.000	 0.9803	 0.0000	 0.6205	 0.0000	 1.6565	 0.7986	 8.7669	 15.4648	 53.4695	 0.6035	 0.1000	
m70209c1r8.htb	   0.0	  0.03	 2.000	 -5.00	 -15.00	 60.00	    64.0000	 8.3259	 0.0000	 6.9353	 5.2405	 0.2015	 0.1804	 0.2663	 0.4795	 64.0000	 0.0000	 9999.000	 9999.000	 0.5188	 0.0286	 0.0219	 0.0149	 0.2131	 0.9947	 6.8416	 1.5366	 256.0000	 5.2656	 0.0010	
m70209c2r8.htb	 100.0	  0.05	 2.000	 -5.00	 -15.00	 50.00	    5.5300	 15.8661	 0.0000	 11.5751	 9.9502	 0.2095	 0.3796	 0.2890	 0.5514	 64.0000	 0.0000	 9999.000	 9999.000	 0.5973	 0.0146	 0.0287	 0.0229	 0.1870	 0.9959	 11.5751	 4.2910	 5.5275	 0.2484	 0.0010	
m70212c1r8.htb	  60.0	  0.03	 2.000	 10.00	 -25.00	 60.00	    64.0000	 6.5429	 0.0000	 4.2473	 6.3184	 0.3864	 0.0624	 0.3752	 0.5639	 64.0000	 0.0000	 9999.000	 9999.000	 0.5986	 0.0144	 0.0489	 0.0028	 0.3078	 0.9893	 4.1484	 2.4922	 256.0000	 4.9016	 0.0010	
m70212c2r8.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	    1.0200	 2.3407	 0.0000	 2.2033	 1.8242	 0.2549	 0.2674	 0.2786	 0.3682	 64.0000	 0.0000	 9999.000	 9999.000	 0.0055	 0.8498	 0.0003	 0.8174	 0.7769	 0.9415	 2.2033	 0.1373	 1.0194	 0.1116	 0.0013	
m70212c3r8.htb	  50.0	  0.03	 2.000	 10.00	 -30.00	 60.00	    64.0000	 9.7218	 0.0000	 4.2171	 4.7761	 0.6275	 0.0000	 0.5301	 0.5394	 64.0000	 0.0000	 47.050	 9999.000	 0.9323	 0.0000	 0.3692	 0.0000	 0.5292	 0.9706	 4.2144	 7.0380	 256.0000	 1.9778	 0.1000	
m70212c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -30.00	 60.00	    0.0800	 0.7439	 0.0000	 0.5114	 0.5638	 0.3519	 0.4233	 0.2114	 0.4527	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.2528	 0.9927	 0.5114	 0.2363	 0.0785	 0.1001	 0.0062	
m70213c1r8.htb	 270.0	  0.03	 2.000	 -5.00	 -15.00	 40.00	    8.5500	 1.8765	 0.0000	 1.4045	 0.0332	 0.2774	 0.7508	 0.2380	 0.4141	 64.0000	 0.0000	 9999.000	 9999.000	 0.4134	 0.0618	 0.0173	 0.1405	 0.3714	 0.9847	 1.4045	 0.4720	 8.5522	 1.6728	 0.0010	
m70216c1r8.htb	   0.0	  0.03	 4.000	  0.00	 -15.00	 60.00	    9.1700	 3.2445	 0.0000	 2.4554	 3.4549	 0.5888	 0.0024	 0.3691	 0.7564	 64.0000	 0.0000	 9999.000	 9999.000	 0.0039	 0.8730	 0.0006	 0.7662	 1.1569	 0.8851	 2.4554	 0.7891	 9.1742	 0.1039	 0.0246	
m70219c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 120.00	    0.7100	 5.0619	 0.0000	 4.1751	 0.0000	 0.1975	 0.9930	 0.2248	 0.7694	 64.0000	 0.0000	 9999.000	 9999.000	 0.0030	 0.8878	 0.0000	 0.9554	 0.3859	 0.9836	 4.1751	 0.8868	 0.7099	 0.2545	 0.0205	
m70221c1r8.htb	 180.0	  0.03	 2.000	 -5.00	 -15.00	 70.00	    29.6400	 3.7684	 0.0000	 1.4193	 2.1393	 0.5260	 0.0026	 0.3425	 0.7286	 64.0000	 0.0000	 16.660	 9999.000	 0.9231	 0.0000	 0.1176	 0.0000	 0.1139	 0.9984	 1.4193	 2.3492	 29.6447	 0.7002	 0.0010	
m70221c2r8.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 6.6756	 0.0000	 3.8519	 3.1509	 0.4333	 0.0905	 0.3301	 0.7201	 64.0000	 0.0000	 9999.000	 9999.000	 0.8968	 0.0001	 0.0939	 0.0004	 0.0574	 0.9996	 3.8475	 3.4822	 256.0000	 2.1471	 0.1000	
m70222c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 5.0178	 0.0000	 3.2442	 2.3881	 0.3911	 0.0739	 0.3261	 0.6295	 64.0000	 0.0000	 9999.000	 9999.000	 0.4734	 0.0405	 0.0374	 0.0093	 0.3239	 0.9882	 3.0718	 2.0060	 256.0000	 5.6207	 0.0010	
m70222c2r8.htb	 300.0	  0.03	 2.000	  0.00	  0.00	 100.00	    0.1300	 4.0790	 0.0000	 2.1400	 2.1891	 0.4487	 0.2953	 0.2860	 0.6982	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.6469	 0.9577	 2.1400	 2.0578	 0.1254	 0.1001	 0.0064	
m70222c3r8.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 100.00	    0.0000	 10.5024	 0.0000	 10.5024	 7.4627	 0.2317	 0.8039	 0.2518	 0.6021	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.4208	 0.9807	 10.5024	 0.0000	 2.1749	 12.3256	 0.1000	
m70222c4r8.htb	  50.0	  0.03	 2.000	  0.00	 -25.00	 60.00	    4.2900	 2.3513	 0.0000	 2.2647	 1.8905	 0.4028	 0.1723	 0.3061	 0.5267	 64.0000	 0.0000	 9999.000	 9999.000	 0.0063	 0.8390	 0.0008	 0.7898	 1.4784	 0.8305	 2.2647	 0.0866	 4.2937	 0.1028	 0.0978	
m70223c1r8.htb	   0.0	  0.05	 2.000	 10.00	 10.00	 50.00	    39.2900	 5.1830	 0.0000	 3.5334	 3.2338	 0.4167	 0.1941	 0.3268	 0.5724	 64.0000	 0.0000	 9999.000	 9999.000	 0.7255	 0.0036	 0.0901	 0.0040	 0.2831	 0.9909	 3.5334	 1.6496	 39.2888	 1.0707	 0.0010	
m70223c2r8.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	    64.0000	 10.7696	 0.0000	 4.1899	 3.7313	 0.6680	 0.0048	 0.4530	 0.8296	 64.0000	 0.0000	 39.920	 9999.000	 0.9675	 0.0000	 0.2237	 0.0000	 0.4380	 0.9793	 4.1899	 7.7460	 136.2525	 1.3212	 0.1000	
