FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60413c5r2.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0250	 10.16	 1.6000	  2.54	  1.59	 0.924	 0.00000000	 0.625	  0.616	  1.60	  0.03	  0.0340	 0.8356	 0.00396362	 0.4664	 0.00000000	 1.6037	 0.44850237	  2.54	  7.62	 0.0250	 0.7029	 0.0001	
m60414c2r2.htb	 250.0	  0.05	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.0330	 17.05	 0.5130	  2.51	  3.28	 1.056	 0.00000000	 0.578	  0.765	  1.60	  0.03	  0.0190	 0.9996	 0.00000000	 0.5991	 0.00000000	 0.0043	 0.99784090	  2.51	 14.54	 0.0334	 0.2834	 0.0097	
m60414c2r2.htb	 250.0	  0.05	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.0270	 18.63	 1.6000	  2.72	  3.28	 1.045	 0.00000000	 0.687	  0.663	  1.60	  0.03	  0.0270	 0.9862	 0.00000770	 0.7465	 0.00000000	 0.8723	 0.64650904	  2.72	 15.92	 0.0272	 0.5524	 0.0001	
m60418c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 50.00	   0.0	 0.0280	 18.57	 1.5990	  1.49	  3.28	 1.117	 0.00000000	 0.585	  1.267	  1.60	  0.03	  0.0280	 0.9642	 0.00008324	 0.5999	 0.00000000	 0.4049	 0.81674168	  1.49	 17.08	 0.0279	 0.4467	 0.0100	
m60418c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 50.00	   1.0	 0.0250	 14.53	 1.6000	  0.99	  3.28	 1.163	 0.00000000	 0.590	  1.216	  1.60	  0.03	  0.1350	 0.8005	 0.00652518	 0.4543	 0.00000000	 1.8613	 0.39430133	  0.50	 14.03	 0.0250	 1.6039	 0.0001	
m60420c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.0250	  6.82	 1.6000	  2.08	  1.59	 0.907	 0.00000000	 0.619	  0.439	  1.60	  0.03	  0.0330	 0.9180	 0.00067312	 0.5309	 0.00000000	 1.0763	 0.58382042	  2.08	  4.74	 0.0250	 0.6946	 0.0001	
m60420c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.0250	  7.72	 1.6000	  2.15	  1.59	 0.908	 0.00000000	 0.624	  0.469	  1.60	  0.03	  0.0230	 0.8963	 0.00122266	 0.6038	 0.00000000	 3.2343	 0.19846433	  2.15	  5.57	 0.0250	 0.5199	 0.0001	
m60421c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0250	 14.23	 1.6000	  1.70	  1.34	 0.972	 0.00000000	 0.625	  0.846	  1.60	  0.03	  0.0390	 0.9586	 0.00012015	 0.7028	 0.00000000	 0.6518	 0.72189353	  1.70	 12.53	 0.0250	 0.7777	 0.0001	
m60421c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.0250	 14.97	 1.6000	  2.99	  1.34	 0.923	 0.00000000	 0.677	  0.635	  1.60	  0.03	  0.0270	 0.9394	 0.00031390	 0.7624	 0.00000000	 2.8694	 0.23818693	  2.99	 11.98	 0.0250	 0.6011	 0.0001	
m60421c2r2.htb	   0.0	  0.03	 2.000	 18.00	 -10.00	 40.00	   0.0	 0.0250	 11.04	 1.6000	  1.20	  1.79	 1.063	 0.00000000	 0.696	  0.597	  1.60	  0.03	  0.0480	 0.8704	 0.00215481	 0.7285	 0.00000000	 3.1630	 0.20566821	  1.20	  9.84	 0.0250	 0.8895	 0.0001	
m60421c2r2.htb	   0.0	  0.03	 2.000	 18.00	 -10.00	 40.00	   1.0	 0.0250	 13.08	 1.6000	  1.86	  1.79	 1.022	 0.00000000	 0.764	  0.410	  1.60	  0.03	  0.0380	 0.9160	 0.00071597	 0.8136	 0.00000000	 3.0081	 0.22222680	  1.86	 11.21	 0.0250	 0.7582	 0.0001	
