FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70308c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 3.6600	 11.38	 0.5000	  6.62	  4.03	 0.793	 0.00374616	 0.410	  0.502	 16.00	  0.50	  6.7100	 0.9497	 0.00096676	 0.2562	 0.00003690	 0.1533	        NaN	  5.55	  5.83	 3.6635	 0.9976	 0.1000	
m70308c3r3.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 2.6300	 11.66	 16.0000	  6.21	  2.84	 0.661	 0.00488495	 0.444	  0.568	 16.00	  0.50	  3.6800	 0.9814	 0.00013073	 0.2566	 0.00003633	 0.0373	        NaN	  5.83	  5.83	 2.6286	 0.7588	 0.1000	
m70308c3r4.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 2.1200	 11.25	 16.0000	  5.54	  3.26	 0.844	 0.00000132	 0.488	  0.551	 16.00	  0.50	  4.2900	 0.9870	 0.00006326	 0.2599	 0.00000000	 0.0224	        NaN	  4.50	  6.74	 2.1170	 1.0252	 0.1000	
m70309c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 1.7500	  2.87	 16.0000	  0.81	  0.80	 1.089	 0.00000006	 0.442	  0.458	 16.00	  0.50	  3.5900	 0.9201	 0.00246287	 0.2288	 0.00000000	 0.1268	        NaN	  0.62	  2.25	 1.7489	 0.9730	 0.1000	
m70309c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 3.0800	  7.39	 0.5000	  4.58	  1.49	 0.759	 0.06766188	 0.390	  0.557	 16.00	  0.50	  5.7500	 0.7478	 0.02619414	 0.1265	 0.00528291	 0.3470	        NaN	  2.92	  4.48	 3.0830	 1.1878	 0.1000	
m70309c3r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 50.00	   0.0	 3.0900	 22.75	 0.5000	 11.08	  4.92	 0.958	 0.00000000	 0.633	  0.427	 16.00	  0.50	  5.5600	 0.9207	 0.00242191	 0.6132	 0.00000000	 0.7370	        NaN	  5.67	 17.08	 3.0901	 1.1014	 0.1000	
m70312c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 70.00	   0.0	 3.1000	  5.20	 0.5000	  1.78	  0.70	 0.994	 0.01827699	 0.443	  0.713	 16.00	  0.50	  5.2400	 0.8083	 0.01477041	 0.1759	 0.00085036	 0.8397	        NaN	  0.72	  4.48	 3.1028	 0.9862	 0.1000	
m70313c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 5.1700	 16.45	 0.5000	 14.80	 11.34	 0.324	 0.92291211	 0.186	  0.381	 16.00	  0.50	  1.8800	 0.5933	 0.07310422	 0.0149	 0.35255357	 0.0469	        NaN	 14.80	  1.65	 5.1734	 0.2609	 0.0010	
m70313c2r3.htb	  60.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 1.4000	 19.02	 16.0000	 12.86	 12.29	 0.964	 0.00023793	 0.369	  0.633	 16.00	  0.50	  3.0500	 0.8472	 0.00924538	 0.1578	 0.00000707	 0.1993	        NaN	 12.53	  6.49	 1.4032	 0.9750	 0.1000	
m70410c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	   0.0	 3.5000	 11.13	 0.5000	  2.95	  3.23	 1.108	 0.00000018	 0.544	  0.635	 16.00	  0.50	  4.9200	 0.9524	 0.00086191	 0.4860	 0.00000000	 0.2747	        NaN	  2.38	  8.75	 3.4983	 0.7666	 0.1000	
m70410c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 3.1700	  7.28	 0.5000	  3.94	  4.22	 2.171	 0.12186144	 0.234	  1.293	 16.00	  0.50	  6.4900	 0.8294	 0.01159876	 0.0401	 0.00703697	 0.0456	        NaN	  0.64	  6.64	 3.1714	 1.4340	 0.1000	
m70410c3r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 2.3700	 14.43	 11.8400	  5.85	  7.66	 1.268	 0.37353722	 0.250	  1.589	 16.00	  0.50	  0.6000	 0.9538	 0.00081405	 0.0878	 0.02147895	 0.0116	        NaN	  5.85	  8.58	 2.3723	 0.1855	 0.0010	
m70411c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 7.9100	  5.43	 0.5000	  4.32	  3.70	 0.724	 0.20428501	 0.265	  0.346	 16.00	  0.50	  8.0900	 0.9598	 0.00061538	 0.0647	 0.00787478	 0.0252	        NaN	  4.18	  1.25	 7.9129	 1.2352	 0.1000	
m70411c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 3.2900	  6.33	 0.5000	  5.49	  3.66	 0.339	 0.63588690	 0.183	  0.355	 16.00	  0.50	  4.9300	 0.9178	 0.00260472	 0.0268	 0.07420004	 0.0112	        NaN	  5.42	  0.91	 3.2895	 0.8167	 0.0010	
m70411c2r3.htb	 180.0	  0.03	 2.000	  5.00	  0.00	 100.00	   0.0	 5.2800	  0.99	 0.5000	  0.34	  0.43	 1.160	 0.84788358	 0.207	  0.630	 16.00	  0.50	  2.1300	 0.8039	 0.01548141	 0.0192	 0.19778549	 0.0098	        NaN	  0.34	  0.65	 5.2845	 0.2851	 0.0010	
m70412c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 2.5300	  2.10	 16.0000	  0.19	  0.25	 1.134	 0.00003809	 0.459	  0.630	 16.00	  0.50	  3.9100	 0.8805	 0.00557984	 0.1890	 0.00000070	 0.0924	        NaN	  0.00	  2.10	 2.5299	 0.8236	 0.1000	
m70412c2r3.htb	   0.0	  0.03	 2.000	 -15.00	  0.00	 60.00	   0.0	 8.2000	  3.79	 0.5000	  2.68	  2.14	 0.672	 0.14871331	 0.355	  0.505	 16.00	  0.50	  0.6100	 0.4235	 0.16167318	 0.0578	 0.06427309	 1.1058	        NaN	  2.68	  1.11	 8.2013	 0.0591	 0.0040	
m70412c3r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.1700	  4.03	 16.0000	  2.89	  2.69	 0.925	 0.56627001	 0.244	  0.496	 16.00	  0.50	  3.7800	 0.9496	 0.00096995	 0.0314	 0.05283805	 0.0158	        NaN	  2.79	  1.24	 2.1704	 0.8857	 0.1000	
m70417c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 50.00	   0.0	 2.6700	  4.27	 16.0000	  2.50	  1.04	 0.903	 0.21676614	 0.355	  0.511	 16.00	  0.50	  5.5200	 0.9529	 0.00084428	 0.1138	 0.00840129	 0.0646	        NaN	  1.36	  2.91	 2.6698	 1.2854	 0.1000	
m70417c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 0.8900	 26.37	 16.0000	 16.09	  9.10	 0.766	 0.00007052	 0.502	  0.570	 16.00	  0.50	  3.9200	 0.9170	 0.00265954	 0.3488	 0.00000068	 0.2492	        NaN	 13.15	 13.22	 0.8932	 1.6064	 0.1000	
m70417c3r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 8.6900	  4.95	 0.5000	  1.99	  2.39	 1.185	 0.00250019	 0.316	  0.951	 16.00	  0.50	  7.3100	 0.9656	 0.00044791	 0.0961	 0.00002298	 0.0114	        NaN	  1.91	  3.03	 8.6935	 0.9846	 0.1000	
m70418c1r3.htb	   0.0	  0.03	 4.000	  0.00	 -20.00	 60.00	   0.0	 6.7100	  5.09	 0.5000	  2.72	  1.72	 0.703	 0.00152292	 0.376	  0.521	 16.00	  0.50	  4.7100	 0.9598	 0.00061474	 0.1494	 0.00001295	 0.0406	        NaN	  2.72	  2.37	 6.7065	 0.4456	 0.1000	
m70418c2r3.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 50.00	   0.0	 2.6600	 16.64	 16.0000	  6.64	  2.79	 1.055	 0.00000000	 0.608	  0.484	 16.00	  0.50	  5.2500	 0.9720	 0.00029638	 0.5678	 0.00000000	 0.1784	        NaN	  2.02	 14.63	 2.6649	 1.1605	 0.1000	
m70418c3r3.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 6.4900	 10.46	 0.5000	  4.55	  5.52	 1.200	 0.00364638	 0.469	  0.666	 16.00	  0.50	  8.9500	 0.9294	 0.00191724	 0.2515	 0.00004465	 0.3118	        NaN	  4.54	  5.92	 6.4875	 0.7366	 0.0010	
m70419c1r3.htb	   0.0	  0.03	 4.000	  0.00	 -10.00	 50.00	   0.0	 1.8600	 11.21	 16.0000	  4.44	  1.64	 1.172	 0.00000000	 0.722	  0.297	 16.00	  0.50	  5.3300	 0.6001	 0.07044436	 0.4263	 0.00000002	 5.1540	        NaN	  0.00	 11.21	 1.8590	 1.5480	 0.1000	
m70419c2r3.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 40.00	   0.0	 1.6700	 30.37	 16.0000	 14.76	  6.89	 1.046	 0.00000000	 0.633	  0.537	 16.00	  0.50	  5.1300	 0.8749	 0.00613294	 0.5179	 0.00000000	 0.9662	        NaN	  5.81	 24.55	 1.6694	 1.5541	 0.1000	
m70419c4r3.htb	   0.0	  0.03	 4.000	 10.00	 -20.00	 50.00	   0.0	 2.1300	 11.31	 16.0000	  6.46	  3.58	 0.956	 0.00000533	 0.560	  0.332	 16.00	  0.50	  5.2400	 0.9541	 0.00080159	 0.4209	 0.00000002	 0.2019	        NaN	  3.92	  7.39	 2.1314	 1.3531	 0.1000	
m70508c1r3.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 50.00	   0.0	 3.0100	  1.38	 0.5000	  0.29	  0.27	 0.981	 0.01053905	 0.337	  0.500	 16.00	  0.50	  1.2300	 0.8424	 0.00984717	 0.1024	 0.00036787	 0.0573	        NaN	  0.29	  1.08	 3.0071	 0.2891	 0.0010	
m70508c2r3.htb	  90.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 1.4600	 16.66	 16.0000	 11.58	 11.49	 1.616	 0.00075977	 0.401	  0.553	 16.00	  0.50	  5.1200	 0.9535	 0.00082442	 0.1596	 0.00000619	 0.0532	        NaN	  8.30	  8.36	 1.4596	 1.7047	 0.1000	
m70522c2r3.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 40.00	   0.0	 1.0900	  2.51	 16.0000	  0.59	  1.12	 1.387	 0.00000006	 0.461	  0.499	 16.00	  0.50	  1.6900	 0.9856	 0.00007825	 0.3010	 0.00000000	 0.0481	        NaN	  0.58	  1.93	 1.0920	 0.7467	 0.1000	
m70522c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 60.00	   0.0	 3.1700	  3.43	 0.5000	  1.31	  0.40	 0.742	 0.16071758	 0.303	  0.782	 16.00	  0.50	  4.0200	 0.8613	 0.00757731	 0.1146	 0.00815248	 0.0021	        NaN	  1.18	  2.25	 3.1659	 0.7103	 0.1000	
m70522c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 50.00	   0.0	 2.4900	  3.62	 16.0000	  2.43	  2.04	 0.755	 0.69080306	 0.190	  0.558	 16.00	  0.50	  0.8100	 0.7564	 0.02435709	 0.0198	 0.12552872	 0.0229	        NaN	  2.43	  1.19	 2.4936	 0.2334	 0.0010	
